player_id,player_name,team_abbr,game_id,game_date,opponent,pts,fga,fta,scoring_poss,pure_ts_pct,standard_ts_pct,delta_pp,C1a_events,C1a_pts,C1b_events,C1b_pts,C2_events,C2_pts,C3_events,C3_pts,C4_events,C4_pts,C5_events,C5_pts,C6a_events,C6a_pts,C6b_events,C6b_pts,C6c_events,C6c_pts,C6d_events,C6d_pts,C6e_events,C6e_pts,C6f_events,C6f_pts
1032,Darvin Ham,MIL,200112150MIL,"Dec 15, 2001",IND,4,2,0,2,100.0,100.0,0.0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1506,Austin Croshere,IND,200112150MIL,"Dec 15, 2001",MIL,10,7,0,7,66.67,71.43,-4.76,6,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2072,Michael Redd,MIL,200112150MIL,"Dec 15, 2001",IND,21,13,1,13,67.74,78.12,-10.38,8,12,4,6,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
435,Carlos Rogers,IND,200112150MIL,"Dec 15, 2001",MIL,3,2,0,2,60.0,75.0,-15.0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747,Rafer Alston,MIL,200112150MIL,"Dec 15, 2001",IND,0,3,0,3,0.0,0.0,0.0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1743,Bruno Sundov,IND,200112150MIL,"Dec 15, 2001",MIL,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
764,David Robinson,SAS,200112150SAS,"Dec 15, 2001",UTA,9,6,2,6,64.29,65.41,-1.12,4,4,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
923,Donyell Marshall,UTA,200112150SAS,"Dec 15, 2001",SAS,4,5,0,5,40.0,40.0,0.0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,John Stockton,UTA,200112150SAS,"Dec 15, 2001",SAS,5,5,4,8,33.33,36.98,-3.65,4,2,1,0,1,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0
1495,Tim Duncan,SAS,200112150SAS,"Dec 15, 2001",UTA,26,10,9,13,89.66,93.12,-3.46,7,12,0,0,2,4,0,0,3,9,0,0,0,0,0,0,0,0,0,0,0,0,1,1
252,Karl Malone,UTA,200112150SAS,"Dec 15, 2001",SAS,31,24,7,27,56.36,57.24,-0.88,22,20,0,0,1,2,0,0,2,6,0,0,1,1,0,0,0,0,0,0,0,0,1,2
2225,Tony Parker,SAS,200112150SAS,"Dec 15, 2001",UTA,12,10,4,12,44.44,51.02,-6.58,7,8,3,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2260,Jarron Collins,UTA,200112150SAS,"Dec 15, 2001",SAS,4,6,2,7,28.57,29.07,-0.5,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1477,Bruce Bowen,SAS,200112150SAS,"Dec 15, 2001",UTA,5,5,0,5,35.71,50.0,-14.29,1,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,John Crotty,UTA,200112150SAS,"Dec 15, 2001",SAS,0,5,0,5,0.0,0.0,0.0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1905,Andrei Kirilenko,UTA,200112150SAS,"Dec 15, 2001",SAS,15,9,6,12,62.5,64.43,-1.93,9,10,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2052,DeShawn Stevenson,UTA,200112150SAS,"Dec 15, 2001",SAS,14,12,0,12,56.0,58.33,-2.33,11,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,Steven Smith,SAS,200112150SAS,"Dec 15, 2001",UTA,7,5,1,6,50.0,64.34,-14.34,2,0,3,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
731,Greg Ostertag,UTA,200112150SAS,"Dec 15, 2001",SAS,1,2,2,3,16.67,17.36,-0.69,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
990,Malik Rose,SAS,200112150SAS,"Dec 15, 2001",UTA,3,2,2,3,50.0,52.08,-2.08,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Terry Porter,SAS,200112150SAS,"Dec 15, 2001",UTA,4,5,1,6,30.77,36.76,-5.99,3,4,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
317,John Starks,UTA,200112150SAS,"Dec 15, 2001",SAS,0,4,0,4,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1520,Charles Smith,SAS,200112150SAS,"Dec 15, 2001",UTA,11,10,4,12,40.74,46.77,-6.03,7,6,3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1498,Antonio Daniels,SAS,200112150SAS,"Dec 15, 2001",UTA,18,14,2,15,50.0,60.48,-10.48,8,10,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
680,John Amaechi,UTA,200112150SAS,"Dec 15, 2001",SAS,1,0,2,1,50.0,56.82,-6.82,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1909,Scott Padgett,UTA,200112150SAS,"Dec 15, 2001",SAS,5,3,4,5,45.45,52.52,-7.07,2,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1900,Quincy Lewis,UTA,200112150SAS,"Dec 15, 2001",SAS,0,4,0,4,0.0,0.0,0.0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
685,Cherokee Parks,SAS,200112150SAS,"Dec 15, 2001",UTA,0,5,0,5,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1043,Amal McCaskill,SAS,200112150SAS,"Dec 15, 2001",UTA,5,2,6,5,50.0,53.88,-3.88,2,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
89,Nick Van Exel,DEN,200112150DEN,"Dec 15, 2001",PHX,24,21,8,25,42.11,48.94,-6.83,14,10,7,9,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
358,Anfernee Hardaway,PHX,200112150DEN,"Dec 15, 2001",DEN,16,18,8,22,34.78,37.17,-2.39,16,10,2,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1035,Shawnelle Scott,DEN,200112150DEN,"Dec 15, 2001",PHX,2,2,0,2,50.0,50.0,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
702,Voshon Lenard,DEN,200112150DEN,"Dec 15, 2001",PHX,19,17,2,18,48.72,53.13,-4.41,14,14,3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
950,Stephon Marbury,PHX,200112150DEN,"Dec 15, 2001",DEN,27,19,5,21,56.25,63.68,-7.43,13,12,5,9,2,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1711,Raef LaFrentz,DEN,200112150DEN,"Dec 15, 2001",PHX,19,13,2,14,59.38,68.44,-9.06,9,12,4,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1899,James Posey,DEN,200112150DEN,"Dec 15, 2001",PHX,14,10,6,13,48.28,55.38,-7.1,7,2,3,6,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1890,Shawn Marion,PHX,200112150DEN,"Dec 15, 2001",DEN,10,11,2,12,40.0,42.09,-2.09,10,8,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
915,Rodney Rogers,PHX,200112150DEN,"Dec 15, 2001",DEN,18,18,0,18,46.15,50.0,-3.85,15,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2054,Jake Tsakalidis,PHX,200112150DEN,"Dec 15, 2001",DEN,0,2,0,2,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,Scott Williams,DEN,200112150DEN,"Dec 15, 2001",PHX,8,6,0,6,66.67,66.67,0.0,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
448,Bo Outlaw,PHX,200112150DEN,"Dec 15, 2001",DEN,1,4,4,6,8.33,8.68,-0.35,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0
960,Tony Delk,PHX,200112150DEN,"Dec 15, 2001",DEN,13,8,3,10,65.0,69.74,-4.74,7,10,1,0,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
45,George McCloud,DEN,200112150DEN,"Dec 15, 2001",PHX,4,4,2,5,36.36,40.98,-4.62,2,0,1,0,0,0,0,0,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0
422,Avery Johnson,DEN,200112150DEN,"Dec 15, 2001",PHX,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
961,John Wallace,PHX,200112150DEN,"Dec 15, 2001",DEN,2,3,0,3,33.33,33.33,0.0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763,Ryan Bowen,DEN,200112150DEN,"Dec 15, 2001",PHX,6,7,0,7,42.86,42.86,0.0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,Calbert Cheaney,DEN,200112150DEN,"Dec 15, 2001",PHX,10,7,2,8,62.5,63.45,-0.95,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2063,Jake Voskuhl,PHX,200112150DEN,"Dec 15, 2001",DEN,11,8,5,10,52.38,53.92,-1.54,7,6,0,0,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
739,Rasheed Wallace,POR,200112150POR,"Dec 15, 2001",ORL,37,26,4,28,59.68,66.64,-6.96,20,24,6,9,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
2034,Mike Miller,ORL,200112150POR,"Dec 15, 2001",POR,18,14,6,17,47.37,54.09,-6.72,10,6,4,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1507,Derek Anderson,POR,200112150POR,"Dec 15, 2001",ORL,18,10,8,14,60.0,66.57,-6.57,7,2,2,6,1,2,0,0,1,3,0,0,1,1,0,0,0,0,0,0,0,0,2,4
1739,Ruben Patterson,POR,200112150POR,"Dec 15, 2001",ORL,24,16,2,17,66.67,71.09,-4.42,14,20,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2212,Steven Hunter,ORL,200112150POR,"Dec 15, 2001",POR,7,3,6,6,58.33,62.06,-3.73,3,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1503,Tracy McGrady,ORL,200112150POR,"Dec 15, 2001",POR,36,22,9,26,60.0,69.34,-9.34,15,12,7,15,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7
353,Darrell Armstrong,ORL,200112150POR,"Dec 15, 2001",POR,5,10,0,10,20.83,25.0,-4.17,6,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
905,Dale Davis,POR,200112150POR,"Dec 15, 2001",ORL,1,2,2,3,16.67,17.36,-0.69,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,Horace Grant,ORL,200112150POR,"Dec 15, 2001",POR,7,8,2,9,38.89,39.41,-0.52,8,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
757,Damon Stoudamire,POR,200112150POR,"Dec 15, 2001",ORL,18,9,3,11,72.0,87.21,-15.21,5,6,4,9,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,2
1594,Rick Brunson,POR,200112150POR,"Dec 15, 2001",ORL,4,4,0,4,50.0,50.0,0.0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1727,Pat Garrity,ORL,200112150POR,"Dec 15, 2001",POR,10,8,2,9,50.0,56.31,-6.31,6,6,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Mitchell Butler,POR,200112150POR,"Dec 15, 2001",ORL,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,Patrick Ewing,ORL,200112150POR,"Dec 15, 2001",POR,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1607,Troy Hudson,ORL,200112150POR,"Dec 15, 2001",POR,15,9,4,11,62.5,69.7,-7.2,7,8,2,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2257,Ruben Boumtje-Boumtje,POR,200112150POR,"Dec 15, 2001",ORL,2,3,6,6,16.67,17.73,-1.06,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
42,Monty Williams,ORL,200112150POR,"Dec 15, 2001",POR,6,4,0,4,75.0,75.0,0.0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Shawn Kemp,POR,200112150POR,"Dec 15, 2001",ORL,2,2,0,2,50.0,50.0,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,Steve Kerr,POR,200112150POR,"Dec 15, 2001",ORL,11,5,0,5,100.0,110.0,-10.0,4,8,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
692,Andrew DeClercq,ORL,200112150POR,"Dec 15, 2001",POR,2,3,0,3,33.33,33.33,0.0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1712,Antawn Jamison,GSW,200112150GSW,"Dec 15, 2001",MEM,20,18,1,18,48.78,54.23,-5.45,13,18,4,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2203,Shane Battier,MEM,200112150GSW,"Dec 15, 2001",GSW,14,11,2,12,56.0,58.92,-2.92,9,8,1,3,0,0,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1504,Danny Fortson,GSW,200112150GSW,"Dec 15, 2001",MEM,17,8,9,12,68.0,71.07,-3.07,7,8,0,0,3,5,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1
956,Erick Dampier,GSW,200112150GSW,"Dec 15, 2001",MEM,10,9,5,11,43.48,44.64,-1.16,8,6,0,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2200,Pau Gasol,MEM,200112150GSW,"Dec 15, 2001",GSW,10,11,2,12,41.67,42.09,-0.42,11,8,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716,Larry Hughes,GSW,200112150GSW,"Dec 15, 2001",MEM,16,15,4,17,45.71,47.73,-2.02,14,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
1715,Jason Williams,MEM,200112150GSW,"Dec 15, 2001",GSW,18,20,0,20,36.0,45.0,-9.0,10,6,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1134,Ike Austin,MEM,200112150GSW,"Dec 15, 2001",GSW,2,4,2,5,20.0,20.49,-0.49,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
3,Grant Long,GSW,200112150GSW,"Dec 15, 2001",MEM,6,5,4,7,42.86,44.38,-1.52,5,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2202,Jason Richardson,GSW,200112150GSW,"Dec 15, 2001",MEM,13,11,4,13,46.43,50.94,-4.51,9,8,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
168,Chris Mills,GSW,200112150GSW,"Dec 15, 2001",MEM,7,7,0,7,41.18,50.0,-8.82,4,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2031,Stromile Swift,MEM,200112150GSW,"Dec 15, 2001",GSW,16,10,0,10,76.19,80.0,-3.81,9,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
682,Bob Sura,GSW,200112150GSW,"Dec 15, 2001",MEM,2,2,2,3,33.33,34.72,-1.39,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1510,Brevin Knight,MEM,200112150GSW,"Dec 15, 2001",GSW,2,3,0,3,33.33,33.33,0.0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2211,Troy Murphy,GSW,200112150GSW,"Dec 15, 2001",MEM,5,3,1,3,71.43,72.67,-1.24,2,2,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,Mookie Blaylock,GSW,200112150GSW,"Dec 15, 2001",MEM,3,4,0,4,33.33,37.5,-4.17,3,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1934,Rodney Buford,MEM,200112150GSW,"Dec 15, 2001",GSW,6,6,2,7,37.5,43.6,-6.1,4,2,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
763,Tony Massenburg,MEM,200112150GSW,"Dec 15, 2001",GSW,2,2,0,2,50.0,50.0,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2226,Will Solomon,MEM,200112150GSW,"Dec 15, 2001",GSW,8,11,0,11,27.59,36.36,-8.77,4,2,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1713,Vince Carter,TOR,200112160TOR,"Dec 16, 2001",WAS,23,17,4,19,50.0,61.3,-11.3,9,8,8,12,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
43,Chris Whitney,WAS,200112160TOR,"Dec 16, 2001",TOR,11,6,0,6,64.71,91.67,-26.96,1,2,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,Hakeem Olajuwon,TOR,200112160TOR,"Dec 16, 2001",WAS,10,9,0,9,55.56,55.56,0.0,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
893,Michael Jordan,WAS,200112160TOR,"Dec 16, 2001",TOR,21,21,6,24,43.75,44.42,-0.67,21,16,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,Antonio Davis,TOR,200112160TOR,"Dec 16, 2001",WAS,12,12,6,15,40.0,40.98,-0.98,12,6,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1751,Jahidi White,WAS,200112160TOR,"Dec 16, 2001",TOR,2,1,0,1,100.0,100.0,0.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1888,Richard Hamilton,WAS,200112160TOR,"Dec 16, 2001",TOR,27,20,11,26,52.94,54.35,-1.41,20,18,0,0,2,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,4
461,Popeye Jones,WAS,200112160TOR,"Dec 16, 2001",TOR,4,5,0,5,40.0,40.0,0.0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541,Alvin Williams,TOR,200112160TOR,"Dec 16, 2001",WAS,17,15,3,17,50.0,52.08,-2.08,14,14,1,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2050,Morris Peterson,TOR,200112160TOR,"Dec 16, 2001",WAS,16,14,0,14,44.44,57.14,-12.7,6,4,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2198,Kwame Brown,WAS,200112160TOR,"Dec 16, 2001",TOR,9,8,4,10,45.0,46.11,-1.11,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3
1731,Tyronn Lue,WAS,200112160TOR,"Dec 16, 2001",TOR,8,10,1,10,33.33,38.31,-4.98,6,0,3,6,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2217,Brendan Haywood,WAS,200112160TOR,"Dec 16, 2001",TOR,9,4,5,7,69.23,72.58,-3.35,4,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3
1721,Keon Clark,TOR,200112160TOR,"Dec 16, 2001",WAS,10,11,2,12,41.67,42.09,-0.42,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1838,Tyrone Nesby,WAS,200112160TOR,"Dec 16, 2001",TOR,2,5,4,7,14.29,14.79,-0.5,5,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,Chris Childs,TOR,200112160TOR,"Dec 16, 2001",WAS,0,2,0,2,0.0,0.0,0.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,Dell Curry,TOR,200112160TOR,"Dec 16, 2001",WAS,0,2,0,2,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1088,Chucky Atkins,DET,200112160LAC,"Dec 16, 2001",LAC,4,6,0,6,30.77,33.33,-2.56,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1894,Corey Maggette,LAC,200112160LAC,"Dec 16, 2001",DET,4,10,2,11,16.67,18.38,-1.71,8,2,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
976,Jeff McInnis,LAC,200112160LAC,"Dec 16, 2001",DET,12,16,2,17,35.29,35.55,-0.26,16,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1800,Damon Jones,DET,200112160LAC,"Dec 16, 2001",LAC,4,3,0,3,57.14,66.67,-9.53,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Clifford Robinson,DET,200112160LAC,"Dec 16, 2001",LAC,10,15,0,15,30.3,33.33,-3.03,12,4,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1882,Elton Brand,LAC,200112160LAC,"Dec 16, 2001",DET,10,8,7,11,43.48,45.13,-1.65,7,4,0,0,3,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1112,Ben Wallace,DET,200112160LAC,"Dec 16, 2001",LAC,9,5,5,7,60.0,62.5,-2.5,4,4,0,0,2,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1885,Lamar Odom,LAC,200112160LAC,"Dec 16, 2001",DET,25,19,4,21,53.19,60.21,-7.02,14,16,5,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
711,Jerry Stackhouse,DET,200112160LAC,"Dec 16, 2001",LAC,26,27,6,30,38.81,43.86,-5.05,20,18,7,3,1,2,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
688,Michael Curry,DET,200112160LAC,"Dec 16, 2001",LAC,7,4,2,5,70.0,71.72,-1.72,4,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1709,Michael Olowokandi,DET,200112160LAC,"Dec 16, 2001",LAC,0,4,0,4,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
722,Corliss Williamson,DET,200112160LAC,"Dec 16, 2001",LAC,15,13,6,16,46.88,47.95,-1.07,13,10,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2032,Darius Miles,LAC,200112160LAC,"Dec 16, 2001",DET,14,7,4,9,73.68,79.91,-6.23,6,8,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1442,Zeljko Rebraca,DET,200112160LAC,"Dec 16, 2001",LAC,2,5,0,5,20.0,20.0,0.0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2047,Quentin Richardson,LAC,200112160LAC,"Dec 16, 2001",DET,11,8,0,8,64.71,68.75,-4.04,7,8,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Jon Barry,DET,200112160LAC,"Dec 16, 2001",LAC,0,3,0,3,0.0,0.0,0.0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,Sean Rooks,LAC,200112160LAC,"Dec 16, 2001",DET,4,2,3,3,57.14,60.24,-3.1,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1863,Earl Boykins,LAC,200112160LAC,"Dec 16, 2001",DET,2,3,0,3,33.33,33.33,0.0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1496,Keith Van Horn,NJN,200112160NYK,"Dec 16, 2001",NYK,17,15,0,15,45.95,56.67,-10.72,8,8,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467,Jason Kidd,NJN,200112160NYK,"Dec 16, 2001",NYK,18,14,2,15,48.65,60.48,-11.83,7,4,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
275,Allan Houston,NYK,200112160NYK,"Dec 16, 2001",NJN,23,18,4,20,52.27,58.2,-5.93,14,16,4,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1928,Todd MacCulloch,NJN,200112160NYK,"Dec 16, 2001",NYK,12,6,5,8,70.59,73.17,-2.58,5,6,0,0,2,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
954,Kerry Kittles,NJN,200112160NYK,"Dec 16, 2001",NYK,27,14,4,16,69.23,85.66,-16.43,7,8,7,15,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
948,Marcus Camby,NYK,200112160NYK,"Dec 16, 2001",NJN,14,12,5,14,48.28,49.3,-1.02,11,10,0,0,2,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Mark Jackson,NYK,200112160NYK,"Dec 16, 2001",NJN,18,11,4,13,58.06,70.53,-12.47,6,4,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
2030,Kenyon Martin,NJN,200112160NYK,"Dec 16, 2001",NYK,21,12,9,16,63.64,65.79,-2.15,11,12,0,0,4,6,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,Latrell Sprewell,NYK,200112160NYK,"Dec 16, 2001",NJN,12,18,4,20,27.91,30.36,-2.45,15,10,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
