player_id,player_name,team_abbr,game_id,game_date,opponent,pts,fga,fta,scoring_poss,pure_ts_pct,standard_ts_pct,delta_pp,C1a_events,C1a_pts,C1b_events,C1b_pts,C2_events,C2_pts,C3_events,C3_pts,C4_events,C4_pts,C5_events,C5_pts,C6a_events,C6a_pts,C6b_events,C6b_pts,C6c_events,C6c_pts,C6d_events,C6d_pts,C6e_events,C6e_pts,C6f_events,C6f_pts
101128,Francisco Garcia,SAC,200604280SAC,"Apr 28, 2006",SAS,0,2,0,2,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2757,Beno Udrih,SAS,200604280SAC,"Apr 28, 2006",SAC,6,8,0,8,31.58,37.5,-5.92,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2575,Luke Walton,LAL,200604280LAL,"Apr 28, 2006",PHX,17,19,1,19,41.46,43.72,-2.26,16,14,2,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1501,Tim Thomas,PHX,200604280LAL,"Apr 28, 2006",LAL,18,10,4,12,58.06,76.53,-18.47,3,2,7,12,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,2
1885,Lamar Odom,LAL,200604280LAL,"Apr 28, 2006",PHX,15,14,8,18,35.71,42.81,-7.1,8,8,6,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
977,Kobe Bryant,LAL,200604280LAL,"Apr 28, 2006",PHX,17,18,6,23,37.78,41.18,-3.4,15,12,3,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,1,2
2564,Boris Diaw,PHX,200604280LAL,"Apr 28, 2006",LAL,14,11,3,12,56.0,56.82,-0.82,10,10,0,0,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1890,Shawn Marion,PHX,200604280LAL,"Apr 28, 2006",LAL,20,19,5,21,44.44,47.17,-2.73,16,14,2,0,2,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2198,Kwame Brown,LAL,200604280LAL,"Apr 28, 2006",PHX,13,8,4,9,65.0,66.6,-1.6,6,6,0,0,1,2,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2470,Smush Parker,LAL,200604280LAL,"Apr 28, 2006",PHX,18,16,0,16,50.0,56.25,-6.25,12,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
959,Steve Nash,PHX,200604280LAL,"Apr 28, 2006",LAL,17,16,1,17,43.59,51.7,-8.11,10,8,6,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1952,Raja Bell,PHX,200604280LAL,"Apr 28, 2006",LAL,10,9,2,10,40.0,50.61,-10.61,4,2,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
2571,Leandro Barbosa,PHX,200604280LAL,"Apr 28, 2006",LAL,9,7,2,8,47.37,57.11,-9.74,4,4,3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567,Brian Cook,LAL,200604280LAL,"Apr 28, 2006",PHX,9,11,2,12,36.0,37.88,-1.88,10,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1904,Devean George,LAL,200604280LAL,"Apr 28, 2006",PHX,4,4,2,5,30.77,40.98,-10.21,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2067,Eddie House,PHX,200604280LAL,"Apr 28, 2006",LAL,2,3,0,3,33.33,33.33,0.0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2592,James Jones,PHX,200604280LAL,"Apr 28, 2006",LAL,2,3,0,3,33.33,33.33,0.0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2756,Sasha Vujacic,LAL,200604280LAL,"Apr 28, 2006",PHX,6,4,0,4,60.0,75.0,-15.0,2,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2260,Jarron Collins,IND,200604290IND,"Apr 29, 2006",NJN,6,4,5,6,46.15,48.39,-2.24,3,0,0,0,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1
979,Jermaine O'Neal,IND,200604290IND,"Apr 29, 2006",NJN,22,15,9,19,56.41,58.02,-1.61,14,14,0,0,1,2,0,0,1,2,0,0,0,0,1,2,0,0,0,0,0,0,2,2
467,Jason Kidd,NJN,200604290IND,"Apr 29, 2006",IND,10,14,2,15,29.41,33.6,-4.19,10,8,4,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2420,Nenad Krstic,NJN,200604290IND,"Apr 29, 2006",IND,21,16,2,17,61.76,62.2,-0.44,16,20,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1536,Stephen Jackson,IND,200604290IND,"Apr 29, 2006",NJN,13,14,5,16,35.14,40.12,-4.98,9,4,4,3,2,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1902,Jeff Foster,IND,200604290IND,"Apr 29, 2006",NJN,0,2,0,2,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2210,Richard Jefferson,NJN,200604290IND,"Apr 29, 2006",IND,22,17,4,19,52.38,58.64,-6.26,12,14,4,3,1,1,0,0,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1533,Anthony Johnson,IND,200604290IND,"Apr 29, 2006",NJN,12,9,2,10,52.17,60.73,-8.56,6,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1506,Austin Croshere,IND,200604290IND,"Apr 29, 2006",NJN,15,7,4,10,62.5,85.62,-23.12,1,0,6,12,1,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0
1713,Vince Carter,IND,200604290IND,"Apr 29, 2006",NJN,28,15,12,20,63.64,69.03,-5.39,11,12,2,3,4,6,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2410,Fred Jones,IND,200604290IND,"Apr 29, 2006",NJN,3,3,0,3,37.5,50.0,-12.5,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1513,Scot Pollard,IND,200604290IND,"Apr 29, 2006",NJN,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Clifford Robinson,NJN,200604290IND,"Apr 29, 2006",IND,5,5,0,5,41.67,50.0,-8.33,3,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2758,David Harrison,IND,200604290IND,"Apr 29, 2006",NJN,10,3,10,8,62.5,67.57,-5.07,3,4,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
1521,Jacque Vaughn,NJN,200604290IND,"Apr 29, 2006",IND,2,4,0,4,25.0,25.0,0.0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101122,Danny Granger,IND,200604290IND,"Apr 29, 2006",NJN,10,5,2,6,71.43,85.03,-13.6,3,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
101180,Sarunas Jasikevicius,IND,200604290IND,"Apr 29, 2006",NJN,3,4,0,4,25.0,37.5,-12.5,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
441,Lamond Murray,NJN,200604290IND,"Apr 29, 2006",IND,3,1,0,1,100.0,150.0,-50.0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2200,Pau Gasol,MEM,200604290MEM,"Apr 29, 2006",DAL,16,17,6,20,40.0,40.73,-0.73,17,12,0,0,2,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1088,Chucky Atkins,DAL,200604290MEM,"Apr 29, 2006",MEM,20,16,2,17,51.28,59.24,-7.96,11,10,5,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2572,Josh Howard,DAL,200604290MEM,"Apr 29, 2006",MEM,16,13,4,15,48.48,54.2,-5.72,10,10,3,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1559,Adrian Griffin,DAL,200604290MEM,"Apr 29, 2006",MEM,4,4,0,4,50.0,50.0,0.0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1717,Dirk Nowitzki,DAL,200604290MEM,"Apr 29, 2006",MEM,36,25,9,29,52.17,62.15,-9.98,14,14,10,12,3,6,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2054,Jake Tsakalidis,MEM,200604290MEM,"Apr 29, 2006",DAL,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1891,Jason Terry,DAL,200604290MEM,"Apr 29, 2006",MEM,22,22,5,24,40.74,45.45,-4.71,16,16,5,0,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2
224,Eddie Jones,MEM,200604290MEM,"Apr 29, 2006",DAL,14,11,7,14,45.16,49.72,-4.56,9,8,2,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3
711,Jerry Stackhouse,DAL,200604290MEM,"Apr 29, 2006",MEM,10,12,2,13,35.71,38.82,-3.11,10,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
953,Lorenzen Wright,MEM,200604290MEM,"Apr 29, 2006",DAL,10,6,4,8,62.5,64.43,-1.93,6,6,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2203,Shane Battier,MEM,200604290MEM,"Apr 29, 2006",DAL,10,8,3,9,45.45,53.65,-8.2,4,4,3,3,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2605,Marquis Daniels,DAL,200604290MEM,"Apr 29, 2006",MEM,0,2,0,2,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2734,Devin Harris,DAL,200604290MEM,"Apr 29, 2006",MEM,4,4,2,5,40.0,40.98,-0.98,4,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
956,Erick Dampier,DAL,200604290MEM,"Apr 29, 2006",MEM,2,3,0,3,33.33,33.33,0.0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2034,Mike Miller,MEM,200604290MEM,"Apr 29, 2006",DAL,6,7,0,7,37.5,42.86,-5.36,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1517,Bobby Jackson,MEM,200604290MEM,"Apr 29, 2006",DAL,2,3,0,3,28.57,33.33,-4.76,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101124,Hakim Warrick,MEM,200604290MEM,"Apr 29, 2006",DAL,11,7,8,11,50.0,52.28,-2.28,7,4,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4
2250,Bobby Simmons,MIL,200604290MIL,"Apr 29, 2006",DET,10,11,0,11,38.46,45.45,-6.99,7,4,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2048,Jamaal Magloire,DET,200604290MIL,"Apr 29, 2006",MIL,12,8,4,9,60.0,61.48,-1.48,6,6,0,0,1,2,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1497,Chauncey Billups,DET,200604290MIL,"Apr 29, 2006",MIL,26,16,11,22,52.0,62.38,-10.38,9,10,7,6,3,5,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,4
1112,Ben Wallace,DET,200604290MIL,"Apr 29, 2006",MIL,1,1,4,3,16.67,18.12,-1.45,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
739,Rasheed Wallace,DET,200604290MIL,"Apr 29, 2006",MIL,18,11,6,14,52.94,65.98,-13.04,5,8,6,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
101106,Andrew Bogut,MIL,200604290MIL,"Apr 29, 2006",DET,8,9,0,9,44.44,44.44,0.0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2551,T.J. Ford,MIL,200604290MIL,"Apr 29, 2006",DET,7,5,3,6,53.85,55.38,-1.53,4,2,0,0,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1888,Richard Hamilton,DET,200604290MIL,"Apr 29, 2006",MIL,10,14,0,14,31.25,35.71,-4.46,10,4,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2072,Michael Redd,MIL,200604290MIL,"Apr 29, 2006",DET,40,21,8,25,72.73,81.57,-8.84,15,18,5,12,1,2,0,0,1,3,0,0,2,3,1,2,0,0,0,0,0,0,0,0
2419,Tayshaun Prince,DET,200604290MIL,"Apr 29, 2006",MIL,6,7,2,8,33.33,38.07,-4.74,5,4,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
686,Antonio McDyess,DET,200604290MIL,"Apr 29, 2006",MIL,13,5,6,8,81.25,85.08,-3.83,5,8,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3
2230,Maurice Evans,DET,200604290MIL,"Apr 29, 2006",MIL,10,5,2,6,76.92,85.03,-8.11,4,6,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
693,Joe Smith,MIL,200604290MIL,"Apr 29, 2006",DET,13,5,5,7,86.67,90.28,-3.61,4,6,0,0,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2
2294,Charlie Bell,MIL,200604290MIL,"Apr 29, 2006",DET,2,3,0,3,28.57,33.33,-4.76,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Lindsey Hunter,DET,200604290MIL,"Apr 29, 2006",MIL,14,8,4,10,53.85,71.72,-17.87,2,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4
389,Toni Kukoc,MIL,200604290MIL,"Apr 29, 2006",DET,10,4,2,5,71.43,102.46,-31.03,0,0,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
960,Tony Delk,DET,200604290MIL,"Apr 29, 2006",MIL,6,3,2,4,60.0,77.32,-17.32,1,2,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2590,Mo Williams,MIL,200604290MIL,"Apr 29, 2006",DET,20,10,0,10,86.96,100.0,-13.04,7,14,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911,Ervin Johnson,MIL,200604290MIL,"Apr 29, 2006",DET,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2412,Jiri Welsch,MIL,200604290MIL,"Apr 29, 2006",DET,2,1,0,1,100.0,100.0,0.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2546,Carmelo Anthony,DEN,200604290DEN,"Apr 29, 2006",LAC,17,17,8,20,38.64,41.42,-2.78,13,6,2,0,2,3,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1882,Elton Brand,LAC,200604290DEN,"Apr 29, 2006",DEN,11,14,1,14,37.93,38.09,-0.16,13,8,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
948,Marcus Camby,DEN,200604290DEN,"Apr 29, 2006",LAC,14,14,0,14,50.0,50.0,0.0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1749,Cuttino Mobley,LAC,200604290DEN,"Apr 29, 2006",DEN,11,11,6,14,36.67,40.32,-3.65,9,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5
1761,Greg Buckner,DEN,200604290DEN,"Apr 29, 2006",LAC,11,13,0,13,33.33,42.31,-8.98,6,8,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2624,Quinton Ross,LAC,200604290DEN,"Apr 29, 2006",DEN,6,5,0,5,60.0,60.0,0.0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,Sam Cassell,DEN,200604290DEN,"Apr 29, 2006",LAC,11,11,3,13,42.31,44.64,-2.33,9,4,1,3,0,0,0,0,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0
2209,Vladimir Radmanovic,LAC,200604290DEN,"Apr 29, 2006",DEN,14,7,0,7,73.68,100.0,-26.32,2,2,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1889,Andre Miller,DEN,200604290DEN,"Apr 29, 2006",LAC,14,13,0,13,53.85,53.85,0.0,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2549,Chris Kaman,LAC,200604290DEN,"Apr 29, 2006",DEN,12,9,0,9,66.67,66.67,0.0,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2059,Eduardo Najera,DEN,200604290DEN,"Apr 29, 2006",LAC,1,1,2,2,25.0,26.6,-1.6,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1863,Earl Boykins,DEN,200604290DEN,"Apr 29, 2006",LAC,11,11,0,11,37.93,50.0,-12.07,4,2,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2501,Reggie Evans,DEN,200604290DEN,"Apr 29, 2006",LAC,1,2,2,3,14.29,17.36,-3.07,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1894,Corey Maggette,LAC,200604290DEN,"Apr 29, 2006",DEN,19,9,12,16,61.29,66.53,-5.24,7,6,1,0,1,1,0,0,1,3,0,0,3,3,0,0,0,0,0,0,0,0,3,6
2733,Shaun Livingston,LAC,200604290DEN,"Apr 29, 2006",DEN,16,10,2,11,72.73,73.53,-0.8,10,14,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1739,Ruben Patterson,DEN,200604290DEN,"Apr 29, 2006",LAC,6,4,0,4,75.0,75.0,0.0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1922,Francisco Elson,DEN,200604290DEN,"Apr 29, 2006",LAC,4,2,0,2,100.0,100.0,0.0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2035,DerMarr Johnson,DEN,200604290DEN,"Apr 29, 2006",LAC,5,5,0,5,35.71,50.0,-14.29,1,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101132,Linas Kleiza,DEN,200604290DEN,"Apr 29, 2006",LAC,2,3,0,3,28.57,33.33,-4.76,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2552,Michael Sweetney,CHI,200604300CHI,"Apr 30, 2006",MIA,9,6,5,8,52.94,54.88,-1.94,5,2,0,0,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2
406,Shaquille O'Neal,MIA,200604300CHI,"Apr 30, 2006",CHI,16,13,1,13,59.26,59.52,-0.26,12,14,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2124,Malik Allen,CHI,200604300CHI,"Apr 30, 2006",MIA,4,5,0,5,40.0,40.0,0.0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2550,Kirk Hinrich,MIA,200604300CHI,"Apr 30, 2006",CHI,21,15,8,19,50.0,56.7,-6.7,11,12,4,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3
1715,Jason Williams,MIA,200604300CHI,"Apr 30, 2006",CHI,2,9,0,9,9.09,11.11,-2.02,5,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
952,Antoine Walker,MIA,200604300CHI,"Apr 30, 2006",CHI,21,19,0,19,42.0,55.26,-13.26,7,6,12,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2732,Ben Gordon,CHI,200604300CHI,"Apr 30, 2006",MIA,23,15,4,17,53.49,68.62,-15.13,6,8,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3
2617,Udonis Haslem,MIA,200604300CHI,"Apr 30, 2006",CHI,12,10,0,10,60.0,60.0,0.0,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2548,Dwyane Wade,MIA,200604300CHI,"Apr 30, 2006",CHI,20,23,4,25,39.22,40.39,-1.17,22,16,1,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2804,Andres Nocioni,CHI,200604300CHI,"Apr 30, 2006",MIA,24,17,8,21,53.33,58.48,-5.15,14,14,3,3,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
2199,Tyson Chandler,CHI,200604300CHI,"Apr 30, 2006",MIA,1,0,4,2,25.0,28.41,-3.41,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2736,Luol Deng,CHI,200604300CHI,"Apr 30, 2006",MIA,4,6,0,6,33.33,33.33,0.0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,Gary Payton,MIA,200604300CHI,"Apr 30, 2006",CHI,6,5,0,5,40.0,60.0,-20.0,0,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000,Shandon Anderson,MIA,200604300CHI,"Apr 30, 2006",CHI,0,2,0,2,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297,Alonzo Mourning,MIA,200604300CHI,"Apr 30, 2006",CHI,2,2,0,2,50.0,50.0,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2768,Chris Duhon,CHI,200604300CHI,"Apr 30, 2006",MIA,7,4,2,5,63.64,71.72,-8.08,3,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1507,Derek Anderson,MIA,200604300CHI,"Apr 30, 2006",CHI,6,4,0,4,50.0,75.0,-25.0,0,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1720,Michael Doleac,MIA,200604300CHI,"Apr 30, 2006",CHI,2,2,0,2,50.0,50.0,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
977,Kobe Bryant,LAL,200604300LAL,"Apr 30, 2006",PHX,24,14,8,18,64.86,68.49,-3.63,13,18,1,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
1952,Raja Bell,PHX,200604300LAL,"Apr 30, 2006",LAL,7,7,0,7,41.18,50.0,-8.82,4,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2198,Kwame Brown,LAL,200604300LAL,"Apr 30, 2006",PHX,12,12,6,15,40.0,40.98,-0.98,12,8,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1885,Lamar Odom,LAL,200604300LAL,"Apr 30, 2006",PHX,25,16,14,21,50.0,56.41,-6.41,8,6,4,0,4,5,0,0,4,12,0,0,0,0,0,0,0,0,0,0,0,0,1,2
2564,Boris Diaw,PHX,200604300LAL,"Apr 30, 2006",LAL,21,16,4,18,58.33,59.12,-0.79,16,18,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2575,Luke Walton,LAL,200604300LAL,"Apr 30, 2006",PHX,6,5,0,5,60.0,60.0,0.0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
959,Steve Nash,PHX,200604300LAL,"Apr 30, 2006",LAL,22,22,2,23,40.74,48.08,-7.34,14,12,8,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2592,James Jones,PHX,200604300LAL,"Apr 30, 2006",LAL,8,10,1,10,33.33,38.31,-4.98,6,2,3,3,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1890,Shawn Marion,PHX,200604300LAL,"Apr 30, 2006",LAL,20,13,6,16,60.61,63.94,-3.33,12,14,1,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
2571,Leandro Barbosa,PHX,200604300LAL,"Apr 30, 2006",LAL,6,7,2,8,35.29,38.07,-2.78,6,4,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1501,Tim Thomas,PHX,200604300LAL,"Apr 30, 2006",LAL,12,10,0,10,52.17,60.0,-7.83,7,6,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2470,Smush Parker,LAL,200604300LAL,"Apr 30, 2006",PHX,5,12,0,12,17.24,20.83,-3.59,7,2,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2756,Sasha Vujacic,LAL,200604300LAL,"Apr 30, 2006",PHX,9,3,3,5,75.0,104.17,-29.17,0,0,3,6,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2067,Eddie House,PHX,200604300LAL,"Apr 30, 2006",LAL,2,4,0,4,22.22,25.0,-2.78,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1904,Devean George,LAL,200604300LAL,"Apr 30, 2006",PHX,11,7,0,7,57.89,78.57,-20.68,2,2,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567,Brian Cook,LAL,200604300LAL,"Apr 30, 2006",PHX,7,8,0,8,36.84,43.75,-6.91,5,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
980,Zydrunas Ilgauskas,CLE,200604300WAS,"Apr 30, 2006",WAS,13,7,6,10,65.0,67.43,-2.43,7,10,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2240,Gilbert Arenas,WAS,200604300WAS,"Apr 30, 2006",CLE,34,20,17,28,53.12,61.86,-8.74,12,6,7,12,5,7,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,3,6
2217,Brendan Haywood,WAS,200604300WAS,"Apr 30, 2006",CLE,7,5,2,6,58.33,59.52,-1.19,5,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
727,Eric Snow,CLE,200604300WAS,"Apr 30, 2006",WAS,4,5,4,7,28.57,29.59,-1.02,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4
