player_id,player_name,team_abbr,game_id,game_date,opponent,pts,fga,fta,scoring_poss,pure_ts_pct,standard_ts_pct,delta_pp,C1a_events,C1a_pts,C1b_events,C1b_pts,C2_events,C2_pts,C3_events,C3_pts,C4_events,C4_pts,C5_events,C5_pts,C6a_events,C6a_pts,C6b_events,C6b_pts,C6c_events,C6c_pts,C6d_events,C6d_pts,C6e_events,C6e_pts,C6f_events,C6f_pts
2590,Mo Williams,MIL,200512260ORL,"Dec 26, 2005",ORL,10,11,2,12,35.71,42.09,-6.38,7,8,4,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045,Hedo Turkoglu,ORL,200512260ORL,"Dec 26, 2005",MIL,14,10,5,13,51.85,57.38,-5.53,8,8,2,3,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2749,Jameer Nelson,ORL,200512260ORL,"Dec 26, 2005",MIL,11,9,2,10,47.83,55.67,-7.84,6,4,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2412,Jiri Welsch,MIL,200512260ORL,"Dec 26, 2005",ORL,2,1,0,1,100.0,100.0,0.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1727,Pat Garrity,ORL,200512260ORL,"Dec 26, 2005",MIL,0,2,0,2,0.0,0.0,0.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2429,Dan Gadzuric,MIL,200512260ORL,"Dec 26, 2005",ORL,7,5,4,7,50.0,51.78,-1.78,5,6,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1712,Antawn Jamison,WAS,200512260WAS,"Dec 26, 2005",LAL,15,21,2,22,30.61,34.28,-3.67,16,14,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2470,Smush Parker,LAL,200512260WAS,"Dec 26, 2005",WAS,16,12,0,12,48.48,66.67,-18.19,3,4,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2406,Caron Butler,WAS,200512260WAS,"Dec 26, 2005",LAL,16,13,6,16,48.48,51.15,-2.67,12,8,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3
977,Kobe Bryant,LAL,200512260WAS,"Dec 26, 2005",WAS,31,27,10,31,44.29,49.36,-5.07,19,12,6,6,2,4,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,2,3
2240,Gilbert Arenas,WAS,200512260WAS,"Dec 26, 2005",LAL,34,23,11,29,53.12,61.06,-7.94,16,18,7,6,4,7,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,2
1885,Lamar Odom,LAL,200512260WAS,"Dec 26, 2005",WAS,9,9,4,10,39.13,41.82,-2.69,6,2,1,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,1,2
2036,Chris Mihm,LAL,200512260WAS,"Dec 26, 2005",WAS,11,7,8,11,50.0,52.28,-2.28,7,6,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
2567,Brian Cook,LAL,200512260WAS,"Dec 26, 2005",WAS,8,5,0,5,80.0,80.0,0.0,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2407,Jared Jeffries,WAS,200512260WAS,"Dec 26, 2005",LAL,8,6,6,9,42.11,46.3,-4.19,5,2,1,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
2217,Brendan Haywood,LAL,200512260WAS,"Dec 26, 2005",WAS,4,2,2,3,66.67,69.44,-2.77,2,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2041,Etan Thomas,WAS,200512260WAS,"Dec 26, 2005",LAL,1,3,2,4,12.5,12.89,-0.39,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1904,Devean George,LAL,200512260WAS,"Dec 26, 2005",WAS,4,7,0,7,23.53,28.57,-5.04,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2198,Kwame Brown,LAL,200512260WAS,"Dec 26, 2005",WAS,5,4,2,5,50.0,51.23,-1.23,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1498,Antonio Daniels,WAS,200512260WAS,"Dec 26, 2005",LAL,1,2,2,3,14.29,17.36,-3.07,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1913,Michael Ruffin,WAS,200512260WAS,"Dec 26, 2005",LAL,1,1,2,2,25.0,26.6,-1.6,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2575,Luke Walton,LAL,200512260WAS,"Dec 26, 2005",WAS,5,4,4,6,41.67,43.4,-1.73,4,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1088,Chucky Atkins,WAS,200512260WAS,"Dec 26, 2005",LAL,12,9,0,9,50.0,66.67,-16.67,3,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2756,Sasha Vujacic,LAL,200512260WAS,"Dec 26, 2005",WAS,2,0,2,1,100.0,113.64,-13.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1916,Calvin Booth,WAS,200512260WAS,"Dec 26, 2005",LAL,2,1,0,1,100.0,100.0,0.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1744,Jerome James,NYK,200512260NYK,"Dec 26, 2005",NJN,4,4,0,4,50.0,50.0,0.0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2210,Richard Jefferson,NJN,200512260NYK,"Dec 26, 2005",NYK,23,8,7,11,95.83,103.79,-7.96,6,12,1,3,2,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2
213,Antonio Davis,NYK,200512260NYK,"Dec 26, 2005",NJN,3,2,2,3,50.0,52.08,-2.08,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1713,Vince Carter,NJN,200512260NYK,"Dec 26, 2005",NYK,27,19,17,27,45.76,50.98,-5.22,14,10,4,0,4,8,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,4,7
2420,Nenad Krstic,NJN,200512260NYK,"Dec 26, 2005",NYK,12,7,4,9,66.67,68.49,-1.82,7,10,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
950,Stephon Marbury,NYK,200512260NYK,"Dec 26, 2005",NJN,21,17,4,20,48.84,55.97,-7.13,12,12,5,6,1,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0
2772,Trevor Ariza,NYK,200512260NYK,"Dec 26, 2005",NJN,6,4,2,5,60.0,61.48,-1.48,4,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2047,Quentin Richardson,NYK,200512260NYK,"Dec 26, 2005",NJN,4,7,3,8,20.0,24.04,-4.04,3,0,3,0,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467,Jason Kidd,NJN,200512260NYK,"Dec 26, 2005",NYK,9,9,3,10,39.13,43.6,-4.47,7,8,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2215,Jason Collins,NJN,200512260NYK,"Dec 26, 2005",NYK,9,4,2,5,90.0,92.21,-2.21,4,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101112,Channing Frye,NYK,200512260NYK,"Dec 26, 2005",NJN,18,12,4,14,62.07,65.41,-3.34,11,14,1,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2037,Jamal Crawford,NYK,200512260NYK,"Dec 26, 2005",NJN,14,11,7,14,45.16,49.72,-4.56,8,6,2,0,2,4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1
101126,Nate Robinson,NYK,200512260NYK,"Dec 26, 2005",NJN,21,10,3,11,72.41,92.76,-20.35,3,2,6,15,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2201,Eddy Curry,NYK,200512260NYK,"Dec 26, 2005",NJN,7,5,6,8,43.75,45.81,-2.06,5,2,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1521,Jacque Vaughn,NJN,200512260NYK,"Dec 26, 2005",NYK,2,4,3,6,18.18,18.8,-0.62,4,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
361,Clifford Robinson,NJN,200512260NYK,"Dec 26, 2005",NYK,16,10,0,10,72.73,80.0,-7.27,8,10,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1508,Maurice Taylor,NYK,200512260NYK,"Dec 26, 2005",NJN,2,2,0,2,50.0,50.0,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1909,Scott Padgett,NJN,200512260NYK,"Dec 26, 2005",NYK,6,5,0,5,42.86,60.0,-17.14,1,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
441,Lamond Murray,NJN,200512260NYK,"Dec 26, 2005",NYK,5,4,0,4,45.45,62.5,-17.05,1,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
990,Malik Rose,NYK,200512260NYK,"Dec 26, 2005",NJN,1,0,2,1,50.0,56.82,-6.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
708,Kevin Garnett,MIN,200512260MIN,"Dec 26, 2005",PHX,26,22,8,25,49.06,50.94,-1.88,19,16,1,0,3,5,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2564,Boris Diaw,PHX,200512260MIN,"Dec 26, 2005",MIN,31,16,9,20,75.61,77.66,-2.05,15,20,0,0,3,6,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1952,Raja Bell,PHX,200512260MIN,"Dec 26, 2005",MIN,10,13,0,13,35.71,38.46,-2.75,11,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
959,Steve Nash,PHX,200512260MIN,"Dec 26, 2005",MIN,24,15,4,17,60.0,71.6,-11.6,9,14,6,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2060,Marko Jaric,MIN,200512260MIN,"Dec 26, 2005",PHX,2,7,0,7,12.5,14.29,-1.79,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1890,Shawn Marion,PHX,200512260MIN,"Dec 26, 2005",MIN,21,12,4,14,67.74,76.31,-8.57,9,14,3,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1903,Kenny Thomas,MIN,200512260MIN,"Dec 26, 2005",PHX,0,2,0,2,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2239,Trenton Hassell,MIN,200512260MIN,"Dec 26, 2005",PHX,14,12,4,13,50.0,50.87,-0.87,10,6,0,0,1,2,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1887,Wally Szczerbiak,MIN,200512260MIN,"Dec 26, 2005",PHX,27,21,0,21,57.45,64.29,-6.84,16,18,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1607,Troy Hudson,MIN,200512260MIN,"Dec 26, 2005",PHX,12,15,0,15,40.0,40.0,0.0,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2592,James Jones,PHX,200512260MIN,"Dec 26, 2005",MIN,8,10,0,10,33.33,40.0,-6.67,6,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2469,Pat Burke,PHX,200512260MIN,"Dec 26, 2005",MIN,2,2,0,2,50.0,50.0,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2067,Eddie House,PHX,200512260MIN,"Dec 26, 2005",MIN,7,5,0,5,58.33,70.0,-11.67,3,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
754,Jim Jackson,PHX,200512260MIN,"Dec 26, 2005",MIN,0,2,0,2,0.0,0.0,0.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101119,Rashad McCants,MIN,200512260MIN,"Dec 26, 2005",PHX,2,4,0,4,22.22,25.0,-2.78,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2204,Eddie Griffin,PHX,200512260MIN,"Dec 26, 2005",MIN,2,3,0,3,28.57,33.33,-4.76,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2499,Richie Frahm,MIN,200512260MIN,"Dec 26, 2005",PHX,0,2,0,2,0.0,0.0,0.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2648,Ronald Dupree,MIN,200512260MIN,"Dec 26, 2005",PHX,4,3,2,4,50.0,51.55,-1.55,3,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1853,Anthony Carter,MIN,200512260MIN,"Dec 26, 2005",PHX,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
979,Jermaine O'Neal,IND,200512260DAL,"Dec 26, 2005",DAL,15,17,3,18,40.54,40.94,-0.4,16,12,0,0,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1559,Adrian Griffin,DAL,200512260DAL,"Dec 26, 2005",IND,4,5,0,5,36.36,40.0,-3.64,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2572,Josh Howard,DAL,200512260DAL,"Dec 26, 2005",IND,12,15,4,17,34.29,35.8,-1.51,14,6,1,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2224,Jamaal Tinsley,IND,200512260DAL,"Dec 26, 2005",DAL,12,11,2,12,50.0,50.51,-0.51,11,10,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
956,Erick Dampier,DAL,200512260DAL,"Dec 26, 2005",IND,6,9,0,9,33.33,33.33,0.0,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1717,Dirk Nowitzki,DAL,200512260DAL,"Dec 26, 2005",IND,23,16,11,21,52.27,55.18,-2.91,14,10,1,0,4,8,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2
101180,Sarunas Jasikevicius,IND,200512260DAL,"Dec 26, 2005",DAL,6,5,0,5,54.55,60.0,-5.45,4,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1536,Stephen Jackson,IND,200512260DAL,"Dec 26, 2005",DAL,12,8,0,8,63.16,75.0,-11.84,5,6,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1891,Jason Terry,DAL,200512260DAL,"Dec 26, 2005",IND,13,10,0,10,59.09,65.0,-5.91,8,10,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1506,Austin Croshere,IND,200512260DAL,"Dec 26, 2005",DAL,11,4,5,7,68.75,88.71,-19.96,1,0,3,6,2,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2734,Devin Harris,DAL,200512260DAL,"Dec 26, 2005",IND,20,12,7,15,64.52,66.31,-1.79,11,14,0,0,3,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1902,Jeff Foster,IND,200512260DAL,"Dec 26, 2005",DAL,1,1,4,3,16.67,18.12,-1.45,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2410,Fred Jones,IND,200512260DAL,"Dec 26, 2005",DAL,6,5,3,6,42.86,47.47,-4.61,3,2,1,0,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101122,Danny Granger,IND,200512260DAL,"Dec 26, 2005",DAL,4,6,2,7,26.67,29.07,-2.4,5,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1533,Anthony Johnson,IND,200512260DAL,"Dec 26, 2005",DAL,4,8,0,8,21.05,25.0,-3.95,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
711,Jerry Stackhouse,DAL,200512260DAL,"Dec 26, 2005",IND,15,6,8,10,75.0,78.78,-3.78,6,8,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
2758,David Harrison,IND,200512260DAL,"Dec 26, 2005",DAL,2,4,0,4,25.0,25.0,0.0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2694,Josh Powell,DAL,200512260DAL,"Dec 26, 2005",IND,3,1,2,2,75.0,79.79,-4.79,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2109,Eddie Gill,IND,200512260DAL,"Dec 26, 2005",DAL,7,2,5,4,77.78,83.33,-5.55,1,0,0,0,2,4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1513,Scot Pollard,IND,200512260DAL,"Dec 26, 2005",DAL,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Darrell Armstrong,DAL,200512260DAL,"Dec 26, 2005",IND,2,1,0,1,100.0,100.0,0.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mbengdj01,D. Ilunga-Mbenga,DAL,200512260DAL,"Dec 26, 2005",IND,4,3,0,3,66.67,66.67,0.0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
757,Damon Stoudamire,MEM,200512260UTA,"Dec 26, 2005",UTA,8,10,3,12,27.59,35.34,-7.75,4,2,6,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,2
1905,Andrei Kirilenko,UTA,200512260UTA,"Dec 26, 2005",MEM,24,13,15,20,55.81,61.22,-5.41,10,8,2,3,5,7,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,2,3
2260,Jarron Collins,MEM,200512260UTA,"Dec 26, 2005",UTA,0,2,0,2,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
953,Lorenzen Wright,MEM,200512260UTA,"Dec 26, 2005",UTA,6,6,2,7,42.86,43.6,-0.74,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
224,Eddie Jones,MEM,200512260UTA,"Dec 26, 2005",UTA,25,11,8,15,69.44,86.09,-16.65,5,8,6,9,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2203,Shane Battier,UTA,200512260UTA,"Dec 26, 2005",MEM,2,3,4,5,18.18,21.01,-2.83,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
2034,Mike Miller,MEM,200512260UTA,"Dec 26, 2005",UTA,14,6,7,10,63.64,77.09,-13.45,3,4,3,3,2,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,2
2246,Mehmet Okur,MEM,200512260UTA,"Dec 26, 2005",UTA,23,14,9,18,56.1,64.03,-7.93,9,6,4,6,4,8,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2200,Pau Gasol,MEM,200512260UTA,"Dec 26, 2005",UTA,32,14,14,20,76.19,79.37,-3.18,12,16,0,0,5,9,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1723,Matt Harpring,UTA,200512260UTA,"Dec 26, 2005",MEM,20,16,5,18,52.63,54.95,-2.32,14,14,1,0,2,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2563,Dahntay Jones,MEM,200512260UTA,"Dec 26, 2005",UTA,8,7,4,9,44.44,45.66,-1.22,7,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
101156,Robert Whaley,UTA,200512260UTA,"Dec 26, 2005",MEM,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101114,Deron Williams,UTA,200512260UTA,"Dec 26, 2005",MEM,2,7,0,7,13.33,14.29,-0.96,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2693,Keith McLeod,UTA,200512260UTA,"Dec 26, 2005",MEM,22,14,9,18,53.66,61.25,-7.59,9,10,4,3,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,5
1960,Milt Palacio,UTA,200512260UTA,"Dec 26, 2005",MEM,2,2,0,2,50.0,50.0,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2073,Brian Cardinal,MEM,200512260UTA,"Dec 26, 2005",UTA,5,4,0,4,55.56,62.5,-6.94,3,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2484,Devin Brown,UTA,200512260UTA,"Dec 26, 2005",MEM,0,2,0,2,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2766,Antonio Burks,MEM,200512260UTA,"Dec 26, 2005",UTA,0,5,0,5,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2054,Jake Tsakalidis,MEM,200512260UTA,"Dec 26, 2005",UTA,2,1,0,1,100.0,100.0,0.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
731,Greg Ostertag,UTA,200512260UTA,"Dec 26, 2005",MEM,4,3,0,3,66.67,66.67,0.0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2743,Kris Humphries,UTA,200512260UTA,"Dec 26, 2005",MEM,8,6,2,7,57.14,58.14,-1.0,6,6,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2413,Juan Dixon,POR,200512260SAC,"Dec 26, 2005",SAC,21,16,2,17,52.5,62.2,-9.7,10,14,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1710,Mike Bibby,SAC,200512260SAC,"Dec 26, 2005",POR,13,15,2,16,35.14,40.93,-5.79,10,8,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
2216,Zach Randolph,POR,200512260SAC,"Dec 26, 2005",SAC,22,17,4,19,55.0,58.64,-3.64,15,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4
2038,Joel Przybilla,POR,200512260SAC,"Dec 26, 2005",SAC,8,7,2,8,50.0,50.76,-0.76,7,6,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
978,Peja Stojakovic,SAC,200512260SAC,"Dec 26, 2005",POR,19,12,2,13,57.58,73.76,-16.18,5,8,7,9,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2581,Steve Blake,POR,200512260SAC,"Dec 26, 2005",SAC,12,6,4,8,66.67,77.32,-10.65,4,6,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3
949,Shareef Abdur-Rahim,SAC,200512260SAC,"Dec 26, 2005",POR,18,15,3,16,52.94,55.15,-2.21,13,14,1,0,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2751,Viktor Khryapa,POR,200512260SAC,"Dec 26, 2005",SAC,6,4,0,4,66.67,75.0,-8.33,3,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1802,Brad Miller,SAC,200512260SAC,"Dec 26, 2005",POR,12,10,4,12,50.0,51.02,-1.02,10,10,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2755,Kevin Martin,SAC,200512260SAC,"Dec 26, 2005",POR,10,7,3,8,55.56,60.1,-4.54,5,6,1,0,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101110,Martell Webster,POR,200512260SAC,"Dec 26, 2005",SAC,5,3,0,3,71.43,83.33,-11.9,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101127,Jarrett Jack,POR,200512260SAC,"Dec 26, 2005",SAC,4,7,3,8,23.53,24.04,-0.51,6,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1739,Ruben Patterson,POR,200512260SAC,"Dec 26, 2005",SAC,12,10,4,11,50.0,51.02,-1.02,8,4,0,0,1,2,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
689,Theo Ratliff,POR,200512260SAC,"Dec 26, 2005",SAC,9,5,2,6,75.0,76.53,-1.53,5,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1903,Kenny Thomas,SAC,200512260SAC,"Dec 26, 2005",POR,4,6,0,6,33.33,33.33,0.0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101128,Francisco Garcia,SAC,200512260SAC,"Dec 26, 2005",POR,10,9,3,10,43.48,48.45,-4.97,6,4,2,3,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2566,Travis Outlaw,POR,200512260SAC,"Dec 26, 2005",SAC,6,5,0,5,54.55,60.0,-5.45,4,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2078,Jason Hart,SAC,200512260SAC,"Dec 26, 2005",POR,0,2,0,2,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
722,Corliss Williamson,SAC,200512260SAC,"Dec 26, 2005",POR,0,3,0,3,0.0,0.0,0.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101179,Ronnie Price,SAC,200512260SAC,"Dec 26, 2005",POR,4,3,4,5,30.77,42.02,-11.25,0,0,3,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1730,Brian Skinner,POR,200512260SAC,"Dec 26, 2005",SAC,2,1,0,1,100.0,100.0,0.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1548,Mark Blount,SEA,200512260SEA,"Dec 26, 2005",BOS,14,10,0,10,70.0,70.0,0.0,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
958,Vitaly Potapenko,SEA,200512260SEA,"Dec 26, 2005",BOS,2,3,2,4,25.0,25.77,-0.77,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
