player_id,player_name,team_abbr,game_id,game_date,opponent,pts,fga,fta,scoring_poss,pure_ts_pct,standard_ts_pct,delta_pp,C1a_events,C1a_pts,C1b_events,C1b_pts,C2_events,C2_pts,C3_events,C3_pts,C4_events,C4_pts,C5_events,C5_pts,C6a_events,C6a_pts,C6b_events,C6b_pts,C6c_events,C6c_pts,C6d_events,C6d_pts,C6e_events,C6e_pts,C6f_events,C6f_pts
978,Peja Stojakovic,SAC,200211060NYK,"Nov 6, 2002",NYK,19,16,0,16,48.72,59.38,-10.66,9,10,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1800,Damon Jones,SAC,200211060NYK,"Nov 6, 2002",NYK,3,3,0,3,37.5,50.0,-12.5,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,Vlade Divac,SAC,200211060NYK,"Nov 6, 2002",NYK,10,7,6,10,50.0,51.87,-1.87,7,6,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
57,Doug Christie,SAC,200211060NYK,"Nov 6, 2002",NYK,8,9,6,12,29.63,34.36,-4.73,6,2,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4
1924,Lee Nailon,NYK,200211060NYK,"Nov 6, 2002",SAC,20,15,2,16,62.5,62.97,-0.47,15,18,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Howard Eisley,NYK,200211060NYK,"Nov 6, 2002",SAC,4,8,2,9,20.0,22.52,-2.52,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1513,Scot Pollard,SAC,200211060NYK,"Nov 6, 2002",NYK,1,3,2,4,12.5,12.89,-0.39,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045,Hedo Turkoglu,SAC,200211060NYK,"Nov 6, 2002",NYK,2,2,0,2,50.0,50.0,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,Clar. Weatherspoon,NYK,200211060NYK,"Nov 6, 2002",SAC,0,4,0,4,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
969,Travis Knight,NYK,200211060NYK,"Nov 6, 2002",SAC,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2222,Gerald Wallace,SAC,200211060NYK,"Nov 6, 2002",NYK,7,3,2,4,87.5,90.21,-2.71,3,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1444,Lawrence Funderburke,SAC,200211060NYK,"Nov 6, 2002",NYK,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1889,Andre Miller,LAC,200211060PHI,"Nov 6, 2002",PHI,13,12,6,15,41.94,44.4,-2.46,11,8,1,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
947,Allen Iverson,PHI,200211060PHI,"Nov 6, 2002",LAC,34,28,15,36,45.33,49.13,-3.8,24,22,4,0,4,6,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,5
1894,Corey Maggette,LAC,200211060PHI,"Nov 6, 2002",PHI,18,12,6,15,52.94,61.48,-8.54,8,4,4,9,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1928,Todd MacCulloch,PHI,200211060PHI,"Nov 6, 2002",LAC,15,11,6,14,53.57,54.99,-1.42,11,10,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
727,Eric Snow,PHI,200211060PHI,"Nov 6, 2002",LAC,14,15,2,16,43.75,44.08,-0.33,15,12,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Eric Piatkowski,LAC,200211060PHI,"Nov 6, 2002",PHI,18,11,1,12,64.29,78.67,-14.38,6,6,5,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1709,Michael Olowokandi,LAC,200211060PHI,"Nov 6, 2002",PHI,14,16,4,18,38.89,39.41,-0.52,16,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
1882,Elton Brand,LAC,200211060PHI,"Nov 6, 2002",PHI,21,12,11,16,60.0,62.35,-2.35,9,8,0,0,2,2,0,0,3,8,0,0,0,0,0,0,0,0,0,0,0,0,2,3
1496,Keith Van Horn,PHI,200211060PHI,"Nov 6, 2002",LAC,8,10,2,11,33.33,36.76,-3.43,8,6,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,Aaron McKie,PHI,200211060PHI,"Nov 6, 2002",LAC,12,12,4,14,41.38,43.6,-2.22,11,8,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1730,Brian Skinner,PHI,200211060PHI,"Nov 6, 2002",LAC,2,3,2,4,25.0,25.77,-0.77,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761,Greg Buckner,PHI,200211060PHI,"Nov 6, 2002",LAC,10,9,4,11,41.67,46.47,-4.8,7,4,2,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2047,Quentin Richardson,LAC,200211060PHI,"Nov 6, 2002",PHI,6,7,2,8,33.33,38.07,-4.74,5,4,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2039,Keyon Dooling,LAC,200211060PHI,"Nov 6, 2002",PHI,9,6,2,7,52.94,65.41,-12.47,3,4,3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1609,Art Long,PHI,200211060PHI,"Nov 6, 2002",LAC,4,4,0,4,50.0,50.0,0.0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2060,Marko Jaric,LAC,200211060PHI,"Nov 6, 2002",PHI,0,2,0,2,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,Mark Bryant,PHI,200211060PHI,"Nov 6, 2002",LAC,2,2,0,2,50.0,50.0,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
714,Michael Finley,DAL,200211060TOR,"Nov 6, 2002",TOR,22,17,1,17,57.89,63.07,-5.18,13,10,3,9,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
702,Voshon Lenard,TOR,200211060TOR,"Nov 6, 2002",DAL,20,16,0,16,52.63,62.5,-9.87,10,8,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1717,Dirk Nowitzki,DAL,200211060TOR,"Nov 6, 2002",TOR,28,15,7,18,70.0,77.43,-7.43,12,16,2,3,2,3,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,1,2
1741,Jelani McCoy,TOR,200211060TOR,"Nov 6, 2002",DAL,0,4,0,4,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
959,Steve Nash,DAL,200211060TOR,"Nov 6, 2002",TOR,10,13,2,14,35.71,36.02,-0.31,13,8,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2050,Morris Peterson,TOR,200211060TOR,"Nov 6, 2002",DAL,16,17,0,17,39.02,47.06,-8.04,10,10,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
762,Shawn Bradley,DAL,200211060TOR,"Nov 6, 2002",TOR,14,6,4,8,87.5,90.21,-2.71,6,10,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541,Alvin Williams,TOR,200211060TOR,"Nov 6, 2002",DAL,14,11,2,12,56.0,58.92,-2.92,10,10,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
966,Jerome Williams,TOR,200211060TOR,"Nov 6, 2002",DAL,16,10,4,12,66.67,68.03,-1.36,10,12,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1559,Adrian Griffin,DAL,200211060TOR,"Nov 6, 2002",TOR,0,2,0,2,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2055,Mamadou N'diaye,TOR,200211060TOR,"Nov 6, 2002",DAL,5,6,2,7,35.71,36.34,-0.63,6,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2059,Eduardo Najera,DAL,200211060TOR,"Nov 6, 2002",TOR,10,6,4,8,62.5,64.43,-1.93,5,6,0,0,1,2,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0
283,Lindsey Hunter,TOR,200211060TOR,"Nov 6, 2002",DAL,17,19,5,21,36.96,40.09,-3.13,15,12,3,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,3
89,Nick Van Exel,DAL,200211060TOR,"Nov 6, 2002",TOR,8,9,0,9,36.36,44.44,-8.08,5,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2214,Michael Bradley,TOR,200211060TOR,"Nov 6, 2002",DAL,4,4,0,4,44.44,50.0,-5.56,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
422,Avery Johnson,DAL,200211060TOR,"Nov 6, 2002",TOR,2,4,0,4,25.0,25.0,0.0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1005,Walt Williams,DAL,200211060TOR,"Nov 6, 2002",TOR,12,7,1,7,66.67,80.65,-13.98,3,6,3,3,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1952,Raja Bell,DAL,200211060TOR,"Nov 6, 2002",TOR,0,0,2,1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2423,Chris Jefferies,TOR,200211060TOR,"Nov 6, 2002",DAL,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1729,Ricky Davis,CLE,200211060WAS,"Nov 6, 2002",WAS,27,17,15,24,54.0,57.2,-3.2,15,12,1,3,5,7,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,2,2
1716,Larry Hughes,WAS,200211060WAS,"Nov 6, 2002",CLE,13,15,2,16,39.39,40.93,-1.54,14,12,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2198,Kwame Brown,WAS,200211060WAS,"Nov 6, 2002",CLE,14,7,8,11,63.64,66.54,-2.9,7,8,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3
980,Zydrunas Ilgauskas,CLE,200211060WAS,"Nov 6, 2002",WAS,6,14,0,14,20.69,21.43,-0.74,13,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,Tyrone Hill,CLE,200211060WAS,"Nov 6, 2002",WAS,10,11,0,11,45.45,45.45,0.0,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,Milt Palacio,CLE,200211060WAS,"Nov 6, 2002",WAS,9,6,1,7,69.23,69.88,-0.65,6,8,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
711,Jerry Stackhouse,WAS,200211060WAS,"Nov 6, 2002",CLE,35,16,17,26,66.04,74.53,-8.49,12,14,4,6,4,7,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,5
2032,Darius Miles,CLE,200211060WAS,"Nov 6, 2002",WAS,10,11,0,11,45.45,45.45,0.0,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
935,Bryon Russell,CLE,200211060WAS,"Nov 6, 2002",WAS,5,3,0,3,62.5,83.33,-20.83,1,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2217,Brendan Haywood,WAS,200211060WAS,"Nov 6, 2002",CLE,6,5,0,5,60.0,60.0,0.0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2041,Etan Thomas,WAS,200211060WAS,"Nov 6, 2002",CLE,8,3,4,5,80.0,84.03,-4.03,3,6,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
893,Michael Jordan,WAS,200211060WAS,"Nov 6, 2002",CLE,6,6,3,8,37.5,40.98,-3.48,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2
1908,Jumaine Jones,CLE,200211060WAS,"Nov 6, 2002",WAS,18,16,0,16,56.25,56.25,0.0,16,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902,Bimbo Coles,CLE,200211060WAS,"Nov 6, 2002",WAS,7,8,1,9,36.84,41.47,-4.63,6,6,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1731,Tyronn Lue,WAS,200211060WAS,"Nov 6, 2002",CLE,9,4,5,7,64.29,72.58,-8.29,3,4,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,4
2407,Jared Jeffries,WAS,200211060WAS,"Nov 6, 2002",CLE,5,6,2,7,35.71,36.34,-0.63,6,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2470,Smush Parker,CLE,200211060WAS,"Nov 6, 2002",WAS,11,4,3,5,91.67,103.38,-11.71,2,4,1,3,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2430,Carlos Boozer,CLE,200211060WAS,"Nov 6, 2002",WAS,2,0,2,1,100.0,113.64,-13.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
2413,Juan Dixon,WAS,200211060WAS,"Nov 6, 2002",CLE,6,3,2,4,75.0,77.32,-2.32,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
2398,Jay Williams,CHI,200211060CHI,"Nov 6, 2002",BOS,6,11,4,13,18.75,23.51,-4.76,5,2,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
677,Eric Williams,BOS,200211060CHI,"Nov 6, 2002",CHI,12,9,2,10,52.17,60.73,-8.56,6,10,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1718,Paul Pierce,BOS,200211060CHI,"Nov 6, 2002",CHI,17,18,7,21,36.17,40.32,-4.15,13,10,4,0,2,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2
2239,Trenton Hassell,CHI,200211060CHI,"Nov 6, 2002",BOS,2,6,0,6,16.67,16.67,0.0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1499,Tony Battie,BOS,200211060CHI,"Nov 6, 2002",CHI,10,10,2,11,45.45,45.96,-0.51,10,8,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2201,Eddy Curry,CHI,200211060CHI,"Nov 6, 2002",BOS,7,7,6,10,35.0,36.31,-1.31,7,2,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
952,Antoine Walker,BOS,200211060CHI,"Nov 6, 2002",CHI,22,19,7,22,40.0,49.82,-9.82,8,6,10,9,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,2,3
960,Tony Delk,BOS,200211060CHI,"Nov 6, 2002",CHI,7,6,4,8,35.0,45.1,-10.1,2,2,4,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,Jalen Rose,CHI,200211060CHI,"Nov 6, 2002",BOS,10,14,7,18,25.0,29.27,-4.27,8,4,5,0,1,0,0,0,1,3,0,0,2,1,0,0,0,0,0,0,0,0,1,2
2199,Tyson Chandler,CHI,200211060CHI,"Nov 6, 2002",BOS,15,8,6,11,68.18,70.49,-2.31,8,12,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
923,Donyell Marshall,CHI,200211060CHI,"Nov 6, 2002",BOS,7,6,3,7,46.67,47.81,-1.14,5,4,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1742,Shammond Williams,BOS,200211060CHI,"Nov 6, 2002",CHI,11,14,0,14,32.35,39.29,-6.94,8,8,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
452,Vin Baker,BOS,200211060CHI,"Nov 6, 2002",CHI,2,5,0,5,20.0,20.0,0.0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
962,Walter McCarty,BOS,200211060CHI,"Nov 6, 2002",CHI,10,8,0,8,50.0,62.5,-12.5,4,4,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2037,Jamal Crawford,CHI,200211060CHI,"Nov 6, 2002",BOS,6,10,0,10,26.09,30.0,-3.91,7,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2033,Marcus Fizer,CHI,200211060CHI,"Nov 6, 2002",BOS,7,7,4,9,38.89,39.95,-1.06,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3
1944,Eddie Robinson,CHI,200211060CHI,"Nov 6, 2002",BOS,2,4,2,5,20.0,20.49,-0.49,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
697,Fred Hoiberg,CHI,200211060CHI,"Nov 6, 2002",BOS,4,1,3,3,80.0,86.21,-6.21,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2
2437,Lonny Baxter,CHI,200211060CHI,"Nov 6, 2002",BOS,3,3,2,4,37.5,38.66,-1.16,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2452,J.R. Bremer,BOS,200211060CHI,"Nov 6, 2002",CHI,0,1,0,1,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1743,Bruno Sundov,BOS,200211060CHI,"Nov 6, 2002",CHI,0,1,0,1,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
699,Brent Barry,SEA,200211060NOH,"Nov 6, 2002",NOP,9,8,2,9,42.86,50.68,-7.82,5,4,3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1884,Baron Davis,NOP,200211060NOH,"Nov 6, 2002",SEA,23,24,2,25,42.59,46.22,-3.63,20,20,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2209,Vladimir Radmanovic,SEA,200211060NOH,"Nov 6, 2002",NOP,8,13,0,13,26.67,30.77,-4.1,9,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1542,Predrag Drobnjak,SEA,200211060NOH,"Nov 6, 2002",NOP,6,6,0,6,50.0,50.0,0.0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,P.J. Brown,SEA,200211060NOH,"Nov 6, 2002",NOP,6,4,2,5,60.0,61.48,-1.48,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
56,Gary Payton,SEA,200211060NOH,"Nov 6, 2002",NOP,29,17,13,23,61.7,63.82,-2.12,16,16,0,0,5,8,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2
469,Jamal Mashburn,NOP,200211060NOH,"Nov 6, 2002",SEA,16,20,2,21,33.33,38.31,-4.98,14,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
2048,Jamaal Magloire,NOP,200211060NOH,"Nov 6, 2002",SEA,8,6,6,9,44.44,46.3,-1.86,6,4,0,0,2,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1740,Rashard Lewis,SEA,200211060NOH,"Nov 6, 2002",NOP,21,19,2,20,47.73,52.82,-5.09,15,20,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,George Lynch,NOP,200211060NOH,"Nov 6, 2002",SEA,2,2,2,3,33.33,34.72,-1.39,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,David Wesley,NOP,200211060NOH,"Nov 6, 2002",SEA,19,17,3,19,40.43,51.86,-11.43,7,6,10,12,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2046,Desmond Mason,SEA,200211060NOH,"Nov 6, 2002",NOP,10,10,0,10,47.62,50.0,-2.38,9,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,Kenny Anderson,SEA,200211060NOH,"Nov 6, 2002",NOP,1,1,2,2,25.0,26.6,-1.6,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2042,Courtney Alexander,NOP,200211060NOH,"Nov 6, 2002",SEA,6,5,4,7,42.86,44.38,-1.52,5,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2040,Jerome Moiso,NOP,200211060NOH,"Nov 6, 2002",SEA,2,1,0,1,100.0,100.0,0.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1738,Ansu Sesay,SEA,200211060NOH,"Nov 6, 2002",NOP,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1714,Robert Traylor,NOP,200211060NOH,"Nov 6, 2002",SEA,4,1,4,3,66.67,72.46,-5.79,1,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1916,Calvin Booth,SEA,200211060NOH,"Nov 6, 2002",NOP,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
689,Theo Ratliff,ATL,200211060PHO,"Nov 6, 2002",PHX,8,4,2,5,80.0,81.97,-1.97,4,6,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Tom Gugliotta,PHX,200211060PHO,"Nov 6, 2002",ATL,8,6,2,7,57.14,58.14,-1.0,6,6,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1956,Ira Newble,ATL,200211060PHO,"Nov 6, 2002",PHX,14,13,2,14,48.28,50.43,-2.15,12,12,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
950,Stephon Marbury,PHX,200211060PHO,"Nov 6, 2002",ATL,6,11,0,11,26.09,27.27,-1.18,10,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
949,Shareef Abdur-Rahim,ATL,200211060PHO,"Nov 6, 2002",PHX,19,17,2,18,51.35,53.13,-1.78,16,18,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Anfernee Hardaway,PHX,200211060PHO,"Nov 6, 2002",ATL,20,13,4,15,60.61,67.75,-7.14,10,8,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3
1890,Shawn Marion,PHX,200211060PHO,"Nov 6, 2002",ATL,26,21,6,25,53.06,54.99,-1.93,20,20,1,0,1,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,2
2054,Jake Tsakalidis,PHX,200211060PHO,"Nov 6, 2002",ATL,2,6,0,6,16.67,16.67,0.0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,Glenn Robinson,ATL,200211060PHO,"Nov 6, 2002",PHX,15,20,3,22,30.61,35.18,-4.57,14,10,6,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1
1891,Jason Terry,ATL,200211060PHO,"Nov 6, 2002",PHX,22,17,2,18,47.83,61.52,-13.69,7,8,10,12,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
673,Alan Henderson,ATL,200211060PHO,"Nov 6, 2002",PHX,3,2,2,3,50.0,52.08,-2.08,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2405,Amar'e Stoudemire,PHX,200211060PHO,"Nov 6, 2002",ATL,11,11,2,11,45.83,46.3,-0.47,9,6,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1023,Emanual Davis,ATL,200211060PHO,"Nov 6, 2002",PHX,5,3,0,3,62.5,83.33,-20.83,1,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
448,Bo Outlaw,PHX,200211060PHO,"Nov 6, 2002",ATL,2,3,0,3,33.33,33.33,0.0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1901,Dion Glover,ATL,200211060PHO,"Nov 6, 2002",PHX,2,3,4,5,18.18,21.01,-2.83,2,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1032,Darvin Ham,ATL,200211060PHO,"Nov 6, 2002",PHX,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,Scott Williams,PHX,200211060PHO,"Nov 6, 2002",ATL,1,1,2,2,25.0,26.6,-1.6,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2061,Dan Langhi,PHX,200211060PHO,"Nov 6, 2002",ATL,6,4,0,4,75.0,75.0,0.0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2418,Casey Jacobsen,PHX,200211060PHO,"Nov 6, 2002",ATL,11,6,0,6,64.71,91.67,-26.96,1,2,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1112,Ben Wallace,DET,200211060UTA,"Nov 6, 2002",UTA,9,4,4,6,75.0,78.12,-3.12,4,6,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1888,Richard Hamilton,DET,200211060UTA,"Nov 6, 2002",UTA,28,14,14,21,65.12,69.44,-4.32,13,12,1,3,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5
1905,Andrei Kirilenko,UTA,200211060UTA,"Nov 6, 2002",DET,17,8,8,12,65.38,73.78,-8.4,6,6,2,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4
680,John Amaechi,UTA,200211060UTA,"Nov 6, 2002",DET,5,4,4,6,41.67,43.4,-1.73,4,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
2052,DeShawn Stevenson,UTA,200211060UTA,"Nov 6, 2002",DET,1,3,2,4,12.5,12.89,-0.39,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
