player_id,player_name,team_abbr,game_id,game_date,opponent,pts,fga,fta,scoring_poss,pure_ts_pct,standard_ts_pct,delta_pp,C1a_events,C1a_pts,C1b_events,C1b_pts,C2_events,C2_pts,C3_events,C3_pts,C4_events,C4_pts,C5_events,C5_pts,C6a_events,C6a_pts,C6b_events,C6b_pts,C6c_events,C6c_pts,C6d_events,C6d_pts,C6e_events,C6e_pts,C6f_events,C6f_pts
1908,Jumaine Jones,BOS,200404230BOS,"Apr 23, 2004",IND,4,5,0,5,36.36,40.0,-3.64,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2036,Chris Mihm,BOS,200404230BOS,"Apr 23, 2004",IND,6,7,0,7,42.86,42.86,0.0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1513,Scot Pollard,IND,200404230BOS,"Apr 23, 2004",BOS,1,1,2,2,25.0,26.6,-1.6,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,Kenny Anderson,IND,200404230BOS,"Apr 23, 2004",BOS,4,4,0,4,50.0,50.0,0.0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
977,Kobe Bryant,LAL,200404230HOU,"Apr 23, 2004",HOU,21,20,8,24,41.18,44.64,-3.46,17,14,3,0,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1749,Cuttino Mobley,HOU,200404230HOU,"Apr 23, 2004",LAL,21,20,4,22,45.65,48.25,-2.6,18,14,2,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1883,Steve Francis,HOU,200404230HOU,"Apr 23, 2004",LAL,27,16,12,21,55.1,63.44,-8.34,9,2,5,12,2,3,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,3,5
1509,Kelvin Cato,HOU,200404230HOU,"Apr 23, 2004",LAL,4,2,2,3,66.67,69.44,-2.77,2,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,Shaquille O'Neal,HOU,200404230HOU,"Apr 23, 2004",LAL,25,16,14,22,54.35,56.41,-2.06,14,16,0,0,5,3,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1
252,Karl Malone,LAL,200404230HOU,"Apr 23, 2004",HOU,18,18,0,18,50.0,50.0,0.0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2397,Yao Ming,LAL,200404230HOU,"Apr 23, 2004",HOU,18,13,1,13,66.67,66.96,-0.29,12,16,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,Gary Payton,LAL,200404230HOU,"Apr 23, 2004",HOU,7,12,0,12,25.0,29.17,-4.17,8,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296,Rick Fox,LAL,200404230HOU,"Apr 23, 2004",HOU,0,2,0,2,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
754,Jim Jackson,HOU,200404230HOU,"Apr 23, 2004",LAL,11,11,0,11,39.29,50.0,-10.71,5,2,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2411,Bostjan Nachbar,HOU,200404230HOU,"Apr 23, 2004",LAL,5,3,2,4,50.0,64.43,-14.43,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1904,Devean George,LAL,200404230HOU,"Apr 23, 2004",HOU,2,1,0,1,100.0,100.0,0.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1508,Maurice Taylor,HOU,200404230HOU,"Apr 23, 2004",LAL,16,10,6,13,61.54,63.29,-1.75,10,12,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2416,Kareem Rush,LAL,200404230HOU,"Apr 23, 2004",HOU,6,6,0,6,40.0,50.0,-10.0,3,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2575,Luke Walton,LAL,200404230HOU,"Apr 23, 2004",HOU,2,5,0,5,16.67,20.0,-3.33,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
965,Derek Fisher,LAL,200404230HOU,"Apr 23, 2004",HOU,10,3,2,4,100.0,128.87,-28.87,1,2,2,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Mark Jackson,HOU,200404230HOU,"Apr 23, 2004",LAL,0,2,0,2,0.0,0.0,0.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1885,Lamar Odom,MIA,200404240NOH,"Apr 24, 2004",NOP,18,18,10,23,36.73,40.18,-3.45,15,8,3,3,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,George Lynch,NOP,200404240NOH,"Apr 24, 2004",MIA,9,12,2,13,33.33,34.94,-1.61,11,8,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1884,Baron Davis,NOP,200404240NOH,"Apr 24, 2004",MIA,21,20,3,21,41.18,49.25,-8.07,11,10,8,6,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2
2548,Dwyane Wade,MIA,200404240NOH,"Apr 24, 2004",NOP,2,8,0,8,11.76,12.5,-0.74,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,Eddie Jones,MIA,200404240NOH,"Apr 24, 2004",NOP,5,13,1,14,15.62,18.6,-2.98,8,4,5,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2406,Caron Butler,MIA,200404240NOH,"Apr 24, 2004",NOP,24,18,10,23,51.06,53.57,-2.51,17,16,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6
2048,Jamaal Magloire,NOP,200404240NOH,"Apr 24, 2004",MIA,12,6,6,9,66.67,69.44,-2.77,6,6,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,David Wesley,NOP,200404240NOH,"Apr 24, 2004",MIA,18,13,5,16,51.43,59.21,-7.78,9,6,4,9,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
136,P.J. Brown,NOP,200404240NOH,"Apr 24, 2004",MIA,6,10,0,10,30.0,30.0,0.0,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,Brian Grant,MIA,200404240NOH,"Apr 24, 2004",NOP,8,7,0,7,57.14,57.14,0.0,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747,Rafer Alston,MIA,200404240NOH,"Apr 24, 2004",NOP,10,8,2,9,43.48,56.31,-12.83,3,2,5,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Darrell Armstrong,NOP,200404240NOH,"Apr 24, 2004",MIA,0,6,0,6,0.0,0.0,0.0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Stacey Augmon,NOP,200404240NOH,"Apr 24, 2004",MIA,7,8,4,10,35.0,35.86,-0.86,8,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
2561,David West,NOP,200404240NOH,"Apr 24, 2004",MIA,4,1,2,2,100.0,106.38,-6.38,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2617,Udonis Haslem,NOP,200404240NOH,"Apr 24, 2004",MIA,2,1,0,1,100.0,100.0,0.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2124,Malik Allen,MIA,200404240NOH,"Apr 24, 2004",NOP,2,3,0,3,33.33,33.33,0.0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1730,Brian Skinner,MIL,200404240MIL,"Apr 24, 2004",DET,4,5,0,5,40.0,40.0,0.0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
739,Rasheed Wallace,DET,200404240MIL,"Apr 24, 2004",MIL,10,14,2,15,30.3,33.6,-3.3,11,6,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1112,Ben Wallace,DET,200404240MIL,"Apr 24, 2004",MIL,13,8,9,12,52.0,54.35,-2.35,7,8,0,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,2
2046,Desmond Mason,MIL,200404240MIL,"Apr 24, 2004",DET,19,15,12,21,45.24,46.84,-1.6,15,10,0,0,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
2419,Tayshaun Prince,MIL,200404240MIL,"Apr 24, 2004",DET,16,11,3,12,57.14,64.94,-7.8,7,8,3,3,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1800,Damon Jones,MIL,200404240MIL,"Apr 24, 2004",DET,14,11,0,11,46.67,63.64,-16.97,3,2,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2072,Michael Redd,MIL,200404240MIL,"Apr 24, 2004",DET,19,20,3,22,39.58,44.56,-4.98,15,14,5,3,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1497,Chauncey Billups,DET,200404240MIL,"Apr 24, 2004",MIL,21,14,9,18,51.22,58.46,-7.24,9,4,4,6,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,3,6
2246,Mehmet Okur,DET,200404240MIL,"Apr 24, 2004",MIL,7,4,2,5,70.0,71.72,-1.72,4,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1888,Richard Hamilton,DET,200404240MIL,"Apr 24, 2004",MIL,17,10,8,14,60.71,62.87,-2.16,9,8,0,0,2,4,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,1,2
693,Joe Smith,DET,200404240MIL,"Apr 24, 2004",MIL,16,11,4,13,59.26,62.7,-3.44,10,12,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1510,Brevin Knight,MIL,200404240MIL,"Apr 24, 2004",DET,3,6,1,6,23.08,23.29,-0.21,5,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1496,Keith Van Horn,MIL,200404240MIL,"Apr 24, 2004",DET,8,6,4,8,44.44,51.55,-7.11,4,2,2,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2229,Mike James,DET,200404240MIL,"Apr 24, 2004",MIL,3,4,0,4,33.33,37.5,-4.17,3,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Lindsey Hunter,DET,200404240MIL,"Apr 24, 2004",MIL,6,4,0,4,66.67,75.0,-8.33,3,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
722,Corliss Williamson,DET,200404240MIL,"Apr 24, 2004",MIL,2,3,0,3,33.33,33.33,0.0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
389,Toni Kukoc,MIL,200404240MIL,"Apr 24, 2004",DET,2,7,2,8,9.52,12.69,-3.17,2,2,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,Vlade Divac,SAC,200404240DAL,"Apr 24, 2004",DAL,4,5,2,6,33.33,34.01,-0.68,5,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
952,Antoine Walker,DAL,200404240DAL,"Apr 24, 2004",SAC,8,11,0,11,34.78,36.36,-1.58,10,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,Doug Christie,SAC,200404240DAL,"Apr 24, 2004",DAL,5,10,0,10,22.73,25.0,-2.27,8,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
959,Steve Nash,DAL,200404240DAL,"Apr 24, 2004",SAC,7,6,0,6,53.85,58.33,-4.48,5,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2605,Marquis Daniels,DAL,200404240DAL,"Apr 24, 2004",SAC,22,20,5,22,46.81,49.55,-2.74,17,18,2,0,2,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,Chris Webber,SAC,200404240DAL,"Apr 24, 2004",DAL,22,17,8,21,52.38,53.61,-1.23,17,18,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1710,Mike Bibby,SAC,200404240DAL,"Apr 24, 2004",DAL,22,16,7,19,52.38,57.65,-5.27,12,14,3,0,3,5,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1717,Dirk Nowitzki,DAL,200404240DAL,"Apr 24, 2004",SAC,21,14,8,18,56.76,59.93,-3.17,13,12,1,3,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
978,Peja Stojakovic,SAC,200404240DAL,"Apr 24, 2004",DAL,7,9,2,10,28.0,35.43,-7.43,4,2,5,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
714,Michael Finley,DAL,200404240DAL,"Apr 24, 2004",SAC,18,15,7,19,46.15,49.78,-3.63,13,10,2,3,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1712,Antawn Jamison,DAL,200404240DAL,"Apr 24, 2004",SAC,20,22,4,24,40.0,42.09,-2.09,20,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4
1802,Brad Miller,SAC,200404240DAL,"Apr 24, 2004",DAL,5,4,6,7,33.33,37.65,-4.32,3,2,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
324,Anthony Peeler,SAC,200404240DAL,"Apr 24, 2004",DAL,2,5,0,5,18.18,20.0,-1.82,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2572,Josh Howard,DAL,200404240DAL,"Apr 24, 2004",SAC,6,9,2,10,28.57,30.36,-1.79,8,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
2443,Darius Songaila,SAC,200404240DAL,"Apr 24, 2004",DAL,4,5,2,6,33.33,34.01,-0.68,5,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2059,Eduardo Najera,DAL,200404240DAL,"Apr 24, 2004",SAC,2,1,2,2,50.0,53.19,-3.19,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2222,Gerald Wallace,SAC,200404240DAL,"Apr 24, 2004",DAL,5,3,2,4,62.5,64.43,-1.93,3,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,Scott Williams,DAL,200404240DAL,"Apr 24, 2004",SAC,0,2,0,2,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2074,Jabari Smith,SAC,200404240DAL,"Apr 24, 2004",DAL,3,1,2,2,75.0,79.79,-4.79,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1889,Andre Miller,DEN,200404240DEN,"Apr 24, 2004",MIN,19,17,5,19,47.5,49.48,-1.98,14,10,1,0,1,2,0,0,2,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0
708,Kevin Garnett,MIN,200404240DEN,"Apr 24, 2004",DEN,24,18,7,21,55.81,56.93,-1.12,17,18,0,0,3,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
948,Marcus Camby,DEN,200404240DEN,"Apr 24, 2004",MIN,12,11,2,12,48.0,50.51,-2.51,10,8,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2239,Trenton Hassell,MIN,200404240DEN,"Apr 24, 2004",DEN,7,5,2,6,58.33,59.52,-1.19,5,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
702,Voshon Lenard,DEN,200404240DEN,"Apr 24, 2004",MIN,9,11,2,12,32.14,37.88,-5.74,7,2,4,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911,Ervin Johnson,MIN,200404240DEN,"Apr 24, 2004",DEN,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,Latrell Sprewell,MIN,200404240DEN,"Apr 24, 2004",DEN,25,16,7,18,53.19,65.51,-12.32,7,8,8,9,0,0,2,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,Sam Cassell,MIN,200404240DEN,"Apr 24, 2004",DEN,10,11,0,11,38.46,45.45,-6.99,7,4,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hilarne01,N. HilÃ¡rio,DEN,200404240DEN,"Apr 24, 2004",MIN,14,8,1,8,82.35,82.94,-0.59,7,12,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2546,Carmelo Anthony,DEN,200404240DEN,"Apr 24, 2004",MIN,24,20,4,22,51.06,55.15,-4.09,17,14,3,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1709,Michael Olowokandi,MIN,200404240DEN,"Apr 24, 2004",DEN,2,4,0,4,25.0,25.0,0.0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1887,Wally Szczerbiak,MIN,200404240DEN,"Apr 24, 2004",DEN,11,12,2,13,36.67,42.7,-6.03,8,4,4,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2365,Chris Andersen,DEN,200404240DEN,"Apr 24, 2004",MIN,2,3,0,3,33.33,33.33,0.0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,Darrick Martin,MIN,200404240DEN,"Apr 24, 2004",DEN,3,4,0,4,30.0,37.5,-7.5,2,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
697,Fred Hoiberg,MIN,200404240DEN,"Apr 24, 2004",DEN,1,3,1,4,11.11,14.53,-3.42,1,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1922,Francisco Elson,DEN,200404240DEN,"Apr 24, 2004",MIN,7,4,2,5,70.0,71.72,-1.72,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1863,Earl Boykins,DEN,200404240DEN,"Apr 24, 2004",MIN,10,11,0,11,45.45,45.45,0.0,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2206,Rodney White,DEN,200404240DEN,"Apr 24, 2004",MIN,6,4,0,4,75.0,75.0,0.0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2058,Mark Madsen,MIN,200404240DEN,"Apr 24, 2004",DEN,1,0,2,1,50.0,56.82,-6.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
468,Jon Barry,DEN,200404240DEN,"Apr 24, 2004",MIN,0,4,0,4,0.0,0.0,0.0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
718,Gary Trent,MIN,200404240DEN,"Apr 24, 2004",DEN,2,3,0,3,33.33,33.33,0.0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1720,Michael Doleac,DEN,200404240DEN,"Apr 24, 2004",MIN,2,1,0,1,100.0,100.0,0.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763,Ryan Bowen,DEN,200404240DEN,"Apr 24, 2004",MIN,2,1,0,1,100.0,100.0,0.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
979,Jermaine O'Neal,IND,200404250BOS,"Apr 25, 2004",BOS,18,18,4,20,45.0,45.55,-0.55,18,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1718,Paul Pierce,BOS,200404250BOS,"Apr 25, 2004",IND,27,23,4,25,46.55,54.52,-7.97,15,14,8,9,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1902,Jeff Foster,IND,200404250BOS,"Apr 25, 2004",BOS,2,3,0,3,33.33,33.33,0.0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1548,Mark Blount,IND,200404250BOS,"Apr 25, 2004",BOS,21,12,7,15,67.74,69.63,-1.89,11,12,0,0,3,6,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
397,Reggie Miller,IND,200404250BOS,"Apr 25, 2004",BOS,14,9,2,11,50.0,70.85,-20.85,1,0,8,12,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
2224,Jamaal Tinsley,IND,200404250BOS,"Apr 25, 2004",BOS,6,2,2,3,100.0,104.17,-4.17,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1088,Chucky Atkins,BOS,200404250BOS,"Apr 25, 2004",IND,2,6,0,6,14.29,16.67,-2.38,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2412,Jiri Welsch,BOS,200404250BOS,"Apr 25, 2004",IND,6,4,0,4,75.0,75.0,0.0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1897,Metta World Peace,IND,200404250BOS,"Apr 25, 2004",BOS,22,17,3,18,55.0,60.04,-5.04,13,12,3,6,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
962,Walter McCarty,BOS,200404250BOS,"Apr 25, 2004",IND,0,2,0,2,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1733,Al Harrington,IND,200404250BOS,"Apr 25, 2004",BOS,13,9,9,14,48.15,50.15,-2.0,9,6,0,0,4,6,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2410,Fred Jones,IND,200404250BOS,"Apr 25, 2004",BOS,2,4,0,4,20.0,25.0,-5.0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2036,Chris Mihm,BOS,200404250BOS,"Apr 25, 2004",IND,5,6,4,8,31.25,32.22,-0.97,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3
1533,Anthony Johnson,IND,200404250BOS,"Apr 25, 2004",BOS,6,5,2,6,46.15,51.02,-4.87,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1729,Ricky Davis,BOS,200404250BOS,"Apr 25, 2004",IND,5,6,1,6,33.33,38.82,-5.49,3,0,2,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2556,Marcus Banks,BOS,200404250BOS,"Apr 25, 2004",IND,9,8,2,9,42.86,50.68,-7.82,5,4,3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1886,Jonathan Bender,BOS,200404250BOS,"Apr 25, 2004",IND,7,6,0,6,46.67,58.33,-11.66,3,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1904,Devean George,LAL,200404250HOU,"Apr 25, 2004",HOU,8,4,0,4,72.73,100.0,-27.27,1,2,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1749,Cuttino Mobley,HOU,200404250HOU,"Apr 25, 2004",LAL,16,19,2,20,33.33,40.24,-6.91,11,8,8,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2397,Yao Ming,HOU,200404250HOU,"Apr 25, 2004",LAL,16,15,2,16,50.0,50.38,-0.38,15,14,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,Karl Malone,LAL,200404250HOU,"Apr 25, 2004",HOU,30,17,11,21,66.67,68.68,-2.01,14,16,0,0,2,3,0,0,3,9,0,0,0,0,0,0,0,0,0,0,0,0,2,2
56,Gary Payton,LAL,200404250HOU,"Apr 25, 2004",HOU,13,12,4,14,44.83,47.24,-2.41,11,8,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
754,Jim Jackson,HOU,200404250HOU,"Apr 25, 2004",LAL,16,13,3,15,44.44,55.87,-11.43,6,10,7,3,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1509,Kelvin Cato,HOU,200404250HOU,"Apr 25, 2004",LAL,12,6,3,7,80.0,81.97,-1.97,5,8,0,0,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
977,Kobe Bryant,LAL,200404250HOU,"Apr 25, 2004",HOU,18,21,5,23,36.73,38.79,-2.06,18,12,2,0,2,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,Shaquille O'Neal,LAL,200404250HOU,"Apr 25, 2004",HOU,17,11,11,16,51.52,53.66,-2.14,10,12,0,0,5,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1883,Steve Francis,HOU,200404250HOU,"Apr 25, 2004",LAL,17,14,6,17,44.74,51.08,-6.34,10,10,4,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2416,Kareem Rush,LAL,200404250HOU,"Apr 25, 2004",HOU,2,4,0,4,22.22,25.0,-2.78,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1508,Maurice Taylor,HOU,200404250HOU,"Apr 25, 2004",LAL,6,6,2,7,42.86,43.6,-0.74,6,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2098,Slava Medvedenko,LAL,200404250HOU,"Apr 25, 2004",HOU,3,4,1,4,33.33,33.78,-0.45,3,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
965,Derek Fisher,LAL,200404250HOU,"Apr 25, 2004",HOU,0,7,0,7,0.0,0.0,0.0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296,Rick Fox,LAL,200404250HOU,"Apr 25, 2004",HOU,1,0,2,1,50.0,56.82,-6.82,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2411,Bostjan Nachbar,HOU,200404250HOU,"Apr 25, 2004",LAL,5,4,1,5,50.0,56.31,-6.31,3,4,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
349,Mark Jackson,HOU,200404250HOU,"Apr 25, 2004",LAL,0,1,0,1,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
