player_id,player_name,team_abbr,game_id,game_date,opponent,pts,fga,fta,scoring_poss,pure_ts_pct,standard_ts_pct,delta_pp,C1a_events,C1a_pts,C1b_events,C1b_pts,C2_events,C2_pts,C3_events,C3_pts,C4_events,C4_pts,C5_events,C5_pts,C6a_events,C6a_pts,C6b_events,C6b_pts,C6c_events,C6c_pts,C6d_events,C6d_pts,C6e_events,C6e_pts,C6f_events,C6f_pts
3,Grant Long,VAN,200012110VAN,"Dec 11, 2000",HOU,4,4,0,4,50.0,50.0,0.0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,Mahmoud Abdul-Rauf,VAN,200012110VAN,"Dec 11, 2000",HOU,2,5,0,5,20.0,20.0,0.0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1720,Michael Doleac,ORL,200012110LAC,"Dec 11, 2000",LAC,8,8,0,8,50.0,50.0,0.0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2047,Quentin Richardson,LAC,200012110LAC,"Dec 11, 2000",ORL,14,12,5,13,43.75,49.3,-5.55,6,4,3,0,1,2,0,0,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1503,Tracy McGrady,ORL,200012110LAC,"Dec 11, 2000",LAC,14,23,0,23,29.17,30.43,-1.26,21,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1885,Lamar Odom,LAC,200012110LAC,"Dec 11, 2000",ORL,17,17,2,18,36.96,47.54,-10.58,7,10,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
255,Grant Hill,ORL,200012110LAC,"Dec 11, 2000",LAC,19,14,8,18,52.78,54.22,-1.44,14,14,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1709,Michael Olowokandi,LAC,200012110LAC,"Dec 11, 2000",ORL,2,5,0,5,20.0,20.0,0.0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
448,Bo Outlaw,ORL,200012110LAC,"Dec 11, 2000",LAC,8,4,6,7,57.14,60.24,-3.1,4,6,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Darrell Armstrong,ORL,200012110LAC,"Dec 11, 2000",LAC,2,8,0,8,9.52,12.5,-2.98,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
976,Jeff McInnis,LAC,200012110LAC,"Dec 11, 2000",ORL,16,10,4,12,66.67,68.03,-1.36,10,12,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1730,Brian Skinner,ORL,200012110LAC,"Dec 11, 2000",LAC,2,3,0,3,33.33,33.33,0.0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
680,John Amaechi,ORL,200012110LAC,"Dec 11, 2000",LAC,4,6,0,6,33.33,33.33,0.0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
692,Andrew DeClercq,ORL,200012110LAC,"Dec 11, 2000",LAC,2,1,0,1,100.0,100.0,0.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,Sean Rooks,LAC,200012110LAC,"Dec 11, 2000",ORL,8,7,4,9,44.44,45.66,-1.22,7,4,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,Derek Strong,LAC,200012110LAC,"Dec 11, 2000",ORL,3,2,2,3,50.0,52.08,-2.08,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1607,Troy Hudson,ORL,200012110LAC,"Dec 11, 2000",LAC,1,3,2,4,11.11,12.89,-1.78,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1894,Corey Maggette,LAC,200012110LAC,"Dec 11, 2000",ORL,2,3,4,5,20.0,21.01,-1.01,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
2034,Mike Miller,ORL,200012110LAC,"Dec 11, 2000",LAC,10,8,1,8,50.0,59.24,-9.24,4,4,3,3,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1727,Pat Garrity,ORL,200012110LAC,"Dec 11, 2000",LAC,8,8,0,8,44.44,50.0,-5.56,6,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,Monty Williams,ORL,200012110LAC,"Dec 11, 2000",LAC,4,2,0,2,100.0,100.0,0.0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2039,Keyon Dooling,LAC,200012110LAC,"Dec 11, 2000",ORL,0,2,0,2,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2032,Darius Miles,LAC,200012110LAC,"Dec 11, 2000",ORL,13,9,2,10,65.0,65.79,-0.79,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
15,Eric Piatkowski,LAC,200012110LAC,"Dec 11, 2000",ORL,14,11,0,11,56.0,63.64,-7.64,8,8,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
397,Reggie Miller,IND,200012120TOR,"Dec 12, 2000",TOR,18,16,5,18,43.9,49.45,-5.55,12,10,4,3,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
722,Corliss Williamson,TOR,200012120TOR,"Dec 12, 2000",IND,6,8,0,8,37.5,37.5,0.0,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
979,Jermaine O'Neal,IND,200012120TOR,"Dec 12, 2000",TOR,17,11,4,13,65.38,66.61,-1.23,11,14,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
696,Travis Best,IND,200012120TOR,"Dec 12, 2000",TOR,11,12,2,13,39.29,42.7,-3.41,10,6,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1713,Vince Carter,TOR,200012120TOR,"Dec 12, 2000",IND,32,21,5,23,59.26,68.97,-9.71,13,12,7,15,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2
891,Charles Oakley,IND,200012120TOR,"Dec 12, 2000",TOR,22,14,5,16,62.86,67.9,-5.04,11,12,2,3,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1506,Austin Croshere,IND,200012120TOR,"Dec 12, 2000",TOR,17,8,10,13,60.71,68.55,-7.84,6,4,2,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4
213,Antonio Davis,TOR,200012120TOR,"Dec 12, 2000",IND,13,11,10,16,40.62,42.21,-1.59,11,4,0,0,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1531,Marc Jackson,TOR,200012120TOR,"Dec 12, 2000",IND,9,10,2,11,36.0,41.36,-5.36,7,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
147,Jalen Rose,IND,200012120TOR,"Dec 12, 2000",TOR,22,17,7,20,51.16,54.78,-3.62,15,14,2,3,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1902,Jeff Foster,IND,200012120TOR,"Dec 12, 2000",TOR,2,4,0,4,25.0,25.0,0.0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,Sam Perkins,IND,200012120TOR,"Dec 12, 2000",TOR,0,1,0,1,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2050,Morris Peterson,TOR,200012120TOR,"Dec 12, 2000",IND,2,3,0,3,28.57,33.33,-4.76,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1733,Al Harrington,IND,200012120TOR,"Dec 12, 2000",TOR,0,3,0,3,0.0,0.0,0.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
788,Kevin Willis,TOR,200012120TOR,"Dec 12, 2000",IND,13,10,2,11,59.09,59.74,-0.65,10,12,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541,Alvin Williams,TOR,200012120TOR,"Dec 12, 2000",IND,6,10,6,13,22.22,23.73,-1.51,9,2,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
365,Derrick McKey,IND,200012120TOR,"Dec 12, 2000",TOR,2,1,0,1,100.0,100.0,0.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
980,Zydrunas Ilgauskas,CLE,200012120CLE,"Dec 12, 2000",DAL,24,17,7,20,58.54,59.76,-1.22,16,18,0,0,2,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1
714,Michael Finley,DAL,200012120CLE,"Dec 12, 2000",CLE,15,21,2,22,31.25,34.28,-3.03,17,14,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1723,Matt Harpring,CLE,200012120CLE,"Dec 12, 2000",DAL,13,12,6,15,41.94,44.4,-2.46,11,8,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3
1889,Andre Miller,CLE,200012120CLE,"Dec 12, 2000",DAL,22,15,8,19,57.89,59.4,-1.51,15,14,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6
1717,Dirk Nowitzki,DAL,200012120CLE,"Dec 12, 2000",CLE,12,16,0,16,30.0,37.5,-7.5,8,6,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Christian Laettner,CLE,200012120CLE,"Dec 12, 2000",DAL,2,5,0,5,20.0,20.0,0.0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,Clar. Weatherspoon,CLE,200012120CLE,"Dec 12, 2000",DAL,6,5,4,7,42.86,44.38,-1.52,5,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
959,Steve Nash,DAL,200012120CLE,"Dec 12, 2000",CLE,21,17,2,18,50.0,58.72,-8.72,11,10,6,9,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Howard Eisley,CLE,200012120CLE,"Dec 12, 2000",DAL,14,9,2,10,53.85,70.85,-17.0,3,4,6,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
441,Lamond Murray,CLE,200012120CLE,"Dec 12, 2000",DAL,12,12,1,12,44.44,48.23,-3.79,9,6,2,3,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
762,Shawn Bradley,DAL,200012120CLE,"Dec 12, 2000",CLE,6,7,0,7,42.86,42.86,0.0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,Hubert Davis,DAL,200012120CLE,"Dec 12, 2000",CLE,10,7,2,8,52.63,63.45,-10.82,4,2,3,6,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0
919,Loy Vaught,DAL,200012120CLE,"Dec 12, 2000",CLE,5,3,2,4,62.5,64.43,-1.93,3,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1538,Cedric Henderson,CLE,200012120CLE,"Dec 12, 2000",DAL,3,5,2,6,25.0,25.51,-0.51,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1714,Robert Traylor,CLE,200012120CLE,"Dec 12, 2000",DAL,4,4,0,4,50.0,50.0,0.0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Chris Gatling,CLE,200012120CLE,"Dec 12, 2000",DAL,6,8,0,8,35.29,37.5,-2.21,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1892,Trajan Langdon,CLE,200012120CLE,"Dec 12, 2000",DAL,2,2,0,2,40.0,50.0,-10.0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1138,Michael Hawkins,CLE,200012120CLE,"Dec 12, 2000",DAL,0,1,0,1,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1497,Chauncey Billups,MIN,200012120NJN,"Dec 12, 2000",NJN,12,13,0,13,40.0,46.15,-6.15,9,6,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1887,Wally Szczerbiak,MIN,200012120NJN,"Dec 12, 2000",NJN,13,14,2,15,43.33,43.68,-0.35,14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
708,Kevin Garnett,MIN,200012120NJN,"Dec 12, 2000",NJN,21,16,6,19,55.26,56.33,-1.07,16,16,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
950,Stephon Marbury,NJN,200012120NJN,"Dec 12, 2000",MIN,27,16,8,19,64.29,69.16,-4.87,12,14,2,3,3,4,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,Terrell Brandon,MIN,200012120NJN,"Dec 12, 2000",NJN,4,9,0,9,22.22,22.22,0.0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1425,Aaron Williams,NJN,200012120NJN,"Dec 12, 2000",MIN,13,6,8,10,65.0,68.28,-3.28,6,8,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
446,Lucious Harris,NJN,200012120NJN,"Dec 12, 2000",MIN,12,9,2,10,57.14,60.73,-3.59,8,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
2030,Kenyon Martin,NJN,200012120NJN,"Dec 12, 2000",MIN,20,13,6,16,62.5,63.94,-1.44,13,16,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,LaPhonso Ellis,MIN,200012120NJN,"Dec 12, 2000",NJN,9,7,3,8,52.94,54.09,-1.15,6,4,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1536,Stephen Jackson,NJN,200012120NJN,"Dec 12, 2000",MIN,14,13,4,15,42.42,47.43,-5.01,10,4,3,6,1,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0
271,Johnny Newman,NJN,200012120NJN,"Dec 12, 2000",MIN,6,10,2,11,24.0,27.57,-3.57,7,4,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,Anthony Peeler,MIN,200012120NJN,"Dec 12, 2000",NJN,10,10,0,10,41.67,50.0,-8.33,6,4,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
428,Sherman Douglas,NJN,200012120NJN,"Dec 12, 2000",MIN,14,11,0,11,58.33,63.64,-5.31,9,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725,Rasho Nesterovic,MIN,200012120NJN,"Dec 12, 2000",NJN,11,7,2,8,68.75,69.8,-1.05,7,10,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1895,William Avery,MIN,200012120NJN,"Dec 12, 2000",NJN,3,7,2,8,15.79,19.04,-3.25,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
103,Todd Day,MIN,200012120NJN,"Dec 12, 2000",NJN,6,4,0,4,54.55,75.0,-20.45,1,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1915,Evan Eschmeyer,NJN,200012120NJN,"Dec 12, 2000",MIN,4,1,2,2,100.0,106.38,-6.38,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
417,Sam Mitchell,MIN,200012120NJN,"Dec 12, 2000",NJN,3,2,4,4,33.33,39.89,-6.56,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
2066,Soumaila Samake,NJN,200012120NJN,"Dec 12, 2000",MIN,5,3,2,4,62.5,64.43,-1.93,3,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,Tom Hammonds,MIN,200012120NJN,"Dec 12, 2000",NJN,2,3,0,3,33.33,33.33,0.0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,Doug Christie,ATL,200012120ATL,"Dec 12, 2000",SAC,17,14,6,17,44.74,51.08,-6.34,10,6,4,6,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1891,Jason Terry,ATL,200012120ATL,"Dec 12, 2000",SAC,38,19,12,25,70.37,78.25,-7.88,15,20,4,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8
2045,Hedo Turkoglu,SAC,200012120ATL,"Dec 12, 2000",ATL,4,4,2,5,40.0,40.98,-0.98,4,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,Dikembe Mutombo,ATL,200012120ATL,"Dec 12, 2000",SAC,4,5,0,5,40.0,40.0,0.0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,Chris Webber,SAC,200012120ATL,"Dec 12, 2000",ATL,22,20,8,24,45.83,46.77,-0.94,20,18,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
124,Vlade Divac,SAC,200012120ATL,"Dec 12, 2000",ATL,16,14,3,15,51.61,52.22,-0.61,13,12,0,0,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1715,Jason Williams,SAC,200012120ATL,"Dec 12, 2000",ATL,21,16,2,17,50.0,62.2,-12.2,8,4,8,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
673,Alan Henderson,ATL,200012120ATL,"Dec 12, 2000",SAC,18,17,6,20,45.0,45.82,-0.82,17,14,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1074,Matt Maloney,ATL,200012120ATL,"Dec 12, 2000",SAC,13,11,0,11,54.17,59.09,-4.92,9,10,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
754,Jim Jackson,SAC,200012120ATL,"Dec 12, 2000",ATL,19,12,11,17,48.72,56.41,-7.69,7,4,4,6,3,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,3
953,Lorenzen Wright,ATL,200012120ATL,"Dec 12, 2000",SAC,2,7,0,7,14.29,14.29,0.0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2035,DerMarr Johnson,ATL,200012120ATL,"Dec 12, 2000",SAC,2,1,0,1,100.0,100.0,0.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2069,Hanno Mottola,ATL,200012120ATL,"Dec 12, 2000",SAC,1,2,2,3,16.67,17.36,-0.69,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1683,Larry Robinson,ATL,200012120ATL,"Dec 12, 2000",SAC,9,5,5,7,50.0,62.5,-12.5,1,0,3,3,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,2,3
1513,Scot Pollard,SAC,200012120ATL,"Dec 12, 2000",ATL,2,5,0,5,20.0,20.0,0.0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Jon Barry,SAC,200012120ATL,"Dec 12, 2000",ATL,6,6,2,7,35.29,43.6,-8.31,3,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1517,Bobby Jackson,SAC,200012120ATL,"Dec 12, 2000",ATL,4,4,0,4,44.44,50.0,-5.56,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1444,Lawrence Funderburke,SAC,200012120ATL,"Dec 12, 2000",ATL,4,4,0,4,50.0,50.0,0.0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1901,Dion Glover,ATL,200012120ATL,"Dec 12, 2000",SAC,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
702,Voshon Lenard,DEN,200012120DEN,"Dec 12, 2000",MIA,9,10,2,11,37.5,41.36,-3.86,8,8,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1477,Bruce Bowen,MIA,200012120DEN,"Dec 12, 2000",DEN,9,11,2,12,33.33,37.88,-4.55,8,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
686,Antonio McDyess,DEN,200012120DEN,"Dec 12, 2000",MIA,22,21,5,23,46.81,47.41,-0.6,20,16,0,0,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2
224,Eddie Jones,MIA,200012120DEN,"Dec 12, 2000",DEN,28,16,6,19,63.64,75.11,-11.47,10,14,6,9,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1711,Raef LaFrentz,DEN,200012120DEN,"Dec 12, 2000",MIA,0,4,0,4,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,Anthony Mason,MIA,200012120DEN,"Dec 12, 2000",DEN,15,10,3,11,65.22,66.25,-1.03,9,10,0,0,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1899,James Posey,DEN,200012120DEN,"Dec 12, 2000",MIA,13,10,6,13,44.83,51.42,-6.59,7,6,3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
89,Nick Van Exel,DEN,200012120DEN,"Dec 12, 2000",MIA,11,10,0,10,45.83,55.0,-9.17,6,2,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,Brian Grant,MIA,200012120DEN,"Dec 12, 2000",DEN,12,13,2,14,42.86,43.23,-0.37,13,10,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
896,Tim Hardaway,MIA,200012120DEN,"Dec 12, 2000",DEN,13,11,2,12,40.62,54.71,-14.09,3,0,8,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
920,A.C. Green,MIA,200012120DEN,"Dec 12, 2000",DEN,0,2,0,2,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1721,Keon Clark,DEN,200012120DEN,"Dec 12, 2000",MIA,6,3,3,4,66.67,69.44,-2.77,2,2,0,0,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1853,Anthony Carter,MIA,200012120DEN,"Dec 12, 2000",DEN,12,8,2,9,66.67,67.57,-0.9,8,10,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,George McCloud,DEN,200012120DEN,"Dec 12, 2000",MIA,18,11,4,13,58.06,70.53,-12.47,6,6,5,9,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1763,Ryan Bowen,DEN,200012120DEN,"Dec 12, 2000",MIA,2,2,0,2,50.0,50.0,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,Cedric Ceballos,MIA,200012120DEN,"Dec 12, 2000",DEN,2,4,0,4,22.22,25.0,-2.78,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,Robert Pack,DEN,200012120DEN,"Dec 12, 2000",MIA,0,2,0,2,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,Tracy Murray,DEN,200012120DEN,"Dec 12, 2000",MIA,2,3,0,3,28.57,33.33,-4.76,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1110,Mark Strickland,DEN,200012120DEN,"Dec 12, 2000",MIA,2,1,0,1,100.0,100.0,0.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2067,Eddie House,MIA,200012120DEN,"Dec 12, 2000",DEN,5,1,4,3,71.43,90.58,-19.15,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
121,Patrick Ewing,SEA,200012120SEA,"Dec 12, 2000",ORL,14,13,1,13,51.85,52.08,-0.23,12,12,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
448,Bo Outlaw,ORL,200012120SEA,"Dec 12, 2000",SEA,9,5,1,5,81.82,82.72,-0.9,4,6,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1720,Michael Doleac,ORL,200012120SEA,"Dec 12, 2000",SEA,12,11,0,11,54.55,54.55,0.0,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740,Rashard Lewis,SEA,200012120SEA,"Dec 12, 2000",ORL,15,10,7,13,51.72,57.34,-5.62,7,4,2,3,3,5,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1741,Jelani McCoy,SEA,200012120SEA,"Dec 12, 2000",ORL,7,10,2,11,31.82,32.17,-0.35,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
56,Gary Payton,SEA,200012120SEA,"Dec 12, 2000",ORL,21,18,4,20,51.22,53.14,-1.92,17,16,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
255,Grant Hill,ORL,200012120SEA,"Dec 12, 2000",SEA,9,8,6,11,40.91,42.29,-1.38,8,4,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
353,Darrell Armstrong,ORL,200012120SEA,"Dec 12, 2000",SEA,22,20,0,20,43.14,55.0,-11.86,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1503,Tracy McGrady,ORL,200012120SEA,"Dec 12, 2000",SEA,20,22,6,25,39.22,40.58,-1.36,21,16,1,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1023,Emanual Davis,SEA,200012120SEA,"Dec 12, 2000",ORL,5,5,2,6,35.71,42.52,-6.81,3,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
452,Vin Baker,SEA,200012120SEA,"Dec 12, 2000",ORL,8,7,4,9,44.44,45.66,-1.22,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4
699,Brent Barry,SEA,200012120SEA,"Dec 12, 2000",ORL,5,3,0,3,62.5,83.33,-20.83,1,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
